 VARIABLES = "X", "Y", "U", "V", "T"
   1.053E-02,    5.474E-01,    1.885E+06,   -4.014E+07,    3.173E+01
   2.105E-02,    5.474E-01,    3.749E+06,   -3.981E+07,   -4.983E+01
   3.158E-02,    5.474E-01,    5.571E+06,   -3.927E+07,    5.292E+01
   4.211E-02,    5.474E-01,    7.329E+06,   -3.853E+07,   -4.127E+01
   5.263E-02,    5.474E-01,    9.005E+06,   -3.759E+07,    2.591E+01
   6.316E-02,    5.474E-01,    1.058E+07,   -3.647E+07,   -1.251E+01
   7.368E-02,    5.474E-01,    1.205E+07,   -3.519E+07,    4.719E+00
   8.421E-02,    5.474E-01,    1.339E+07,   -3.377E+07,   -1.208E+00
   9.474E-02,    5.474E-01,    1.459E+07,   -3.223E+07,    2.005E-01
   1.053E-01,    5.474E-01,    1.565E+07,   -3.058E+07,    0.000E+00
   1.158E-01,    5.474E-01,    1.656E+07,   -2.884E+07,    0.000E+00
   1.263E-01,    5.474E-01,    1.732E+07,   -2.705E+07,    0.000E+00
   1.368E-01,    5.474E-01,    1.793E+07,   -2.522E+07,    0.000E+00
   1.474E-01,    5.474E-01,    1.839E+07,   -2.336E+07,    0.000E+00
   1.579E-01,    5.474E-01,    1.871E+07,   -2.150E+07,    0.000E+00
   1.684E-01,    5.474E-01,    1.889E+07,   -1.966E+07,    0.000E+00
   1.789E-01,    5.474E-01,    1.894E+07,   -1.785E+07,    0.000E+00
   1.895E-01,    5.474E-01,    1.887E+07,   -1.608E+07,    0.000E+00
   2.000E-01,    5.474E-01,    1.869E+07,   -1.437E+07,    0.000E+00
   2.105E-01,    5.474E-01,    1.840E+07,   -1.273E+07,    0.000E+00
   2.211E-01,    5.474E-01,    1.802E+07,   -1.117E+07,    0.000E+00
   2.316E-01,    5.474E-01,    1.756E+07,   -9.687E+06,    0.000E+00
   2.421E-01,    5.474E-01,    1.703E+07,   -8.295E+06,    0.000E+00
   2.526E-01,    5.474E-01,    1.644E+07,   -6.995E+06,    0.000E+00
   2.632E-01,    5.474E-01,    1.579E+07,   -5.790E+06,    0.000E+00
   2.737E-01,    5.474E-01,    1.511E+07,   -4.680E+06,    0.000E+00
   2.842E-01,    5.474E-01,    1.439E+07,   -3.666E+06,    0.000E+00
   2.947E-01,    5.474E-01,    1.364E+07,   -2.744E+06,    0.000E+00
   3.053E-01,    5.474E-01,    1.287E+07,   -1.914E+06,    0.000E+00
   3.158E-01,    5.474E-01,    1.209E+07,   -1.173E+06,    0.000E+00
   3.263E-01,    5.474E-01,    1.130E+07,   -5.157E+05,    0.000E+00
   3.368E-01,    5.474E-01,    1.051E+07,    6.071E+04,    0.000E+00
   3.474E-01,    5.474E-01,    9.728E+06,    5.611E+05,    0.000E+00
   3.579E-01,    5.474E-01,    8.948E+06,    9.903E+05,    0.000E+00
   3.684E-01,    5.474E-01,    8.177E+06,    1.353E+06,    0.000E+00
   3.789E-01,    5.474E-01,    7.419E+06,    1.655E+06,    0.000E+00
   3.895E-01,    5.474E-01,    6.675E+06,    1.901E+06,    0.000E+00
   4.000E-01,    5.474E-01,    5.947E+06,    2.097E+06,    0.000E+00
   4.105E-01,    5.474E-01,    5.236E+06,    2.247E+06,    0.000E+00
   4.211E-01,    5.474E-01,    4.543E+06,    2.358E+06,    0.000E+00
   4.316E-01,    5.474E-01,    3.870E+06,    2.433E+06,    0.000E+00
   4.421E-01,    5.474E-01,    3.216E+06,    2.479E+06,    0.000E+00
   4.526E-01,    5.474E-01,    2.582E+06,    2.499E+06,    0.000E+00
   4.632E-01,    5.474E-01,    1.968E+06,    2.500E+06,    0.000E+00
   4.737E-01,    5.474E-01,    1.374E+06,    2.485E+06,    0.000E+00
   4.842E-01,    5.474E-01,    7.993E+05,    2.460E+06,    0.000E+00
   4.947E-01,    5.474E-01,    2.444E+05,    2.428E+06,    0.000E+00
   5.053E-01,    5.474E-01,   -2.911E+05,    2.394E+06,    0.000E+00
   5.158E-01,    5.474E-01,   -8.074E+05,    2.363E+06,    0.000E+00
   5.263E-01,    5.474E-01,   -1.305E+06,    2.338E+06,    0.000E+00
   5.368E-01,    5.474E-01,   -1.783E+06,    2.324E+06,    0.000E+00
   5.474E-01,    5.474E-01,   -2.243E+06,    2.324E+06,    0.000E+00
   5.579E-01,    5.474E-01,   -2.685E+06,    2.344E+06,    0.000E+00
   5.684E-01,    5.474E-01,   -3.107E+06,    2.385E+06,    0.000E+00
   5.789E-01,    5.474E-01,   -3.511E+06,    2.453E+06,    0.000E+00
   5.895E-01,    5.474E-01,   -3.896E+06,    2.551E+06,    0.000E+00
   6.000E-01,    5.474E-01,   -4.262E+06,    2.682E+06,    0.000E+00
   6.105E-01,    5.474E-01,   -4.608E+06,    2.849E+06,    0.000E+00
   6.211E-01,    5.474E-01,   -4.933E+06,    3.057E+06,    0.000E+00
   6.316E-01,    5.474E-01,   -5.239E+06,    3.308E+06,    0.000E+00
   6.421E-01,    5.474E-01,   -5.522E+06,    3.605E+06,    0.000E+00
   6.526E-01,    5.474E-01,   -5.784E+06,    3.951E+06,    0.000E+00
   6.632E-01,    5.474E-01,   -6.023E+06,    4.348E+06,    0.000E+00
   6.737E-01,    5.474E-01,   -6.238E+06,    4.798E+06,    0.000E+00
   6.842E-01,    5.474E-01,   -6.428E+06,    5.304E+06,    0.000E+00
   6.947E-01,    5.474E-01,   -6.593E+06,    5.867E+06,    0.000E+00
   7.053E-01,    5.474E-01,   -6.731E+06,    6.487E+06,    0.000E+00
   7.158E-01,    5.474E-01,   -6.842E+06,    7.166E+06,    0.000E+00
   7.263E-01,    5.474E-01,   -6.924E+06,    7.903E+06,    0.000E+00
   7.368E-01,    5.474E-01,   -6.978E+06,    8.697E+06,    0.000E+00
   7.474E-01,    5.474E-01,   -7.003E+06,    9.548E+06,    0.000E+00
   7.579E-01,    5.474E-01,   -6.997E+06,    1.045E+07,    0.000E+00
   7.684E-01,    5.474E-01,   -6.961E+06,    1.141E+07,    0.000E+00
   7.789E-01,    5.474E-01,   -6.894E+06,    1.241E+07,    0.000E+00
   7.895E-01,    5.474E-01,   -6.797E+06,    1.346E+07,    0.000E+00
   8.000E-01,    5.474E-01,   -6.670E+06,    1.454E+07,    0.000E+00
   8.105E-01,    5.474E-01,   -6.512E+06,    1.565E+07,    0.000E+00
   8.211E-01,    5.474E-01,   -6.325E+06,    1.679E+07,    0.000E+00
   8.316E-01,    5.474E-01,   -6.110E+06,    1.795E+07,    0.000E+00
   8.421E-01,    5.474E-01,   -5.867E+06,    1.911E+07,    0.000E+00
   8.526E-01,    5.474E-01,   -5.598E+06,    2.027E+07,    0.000E+00
   8.632E-01,    5.474E-01,   -5.304E+06,    2.141E+07,    0.000E+00
   8.737E-01,    5.474E-01,   -4.986E+06,    2.253E+07,    0.000E+00
   8.842E-01,    5.474E-01,   -4.647E+06,    2.362E+07,    0.000E+00
   8.947E-01,    5.474E-01,   -4.287E+06,    2.466E+07,    0.000E+00
   9.053E-01,    5.474E-01,   -3.909E+06,    2.565E+07,   -1.991E-01
   9.158E-01,    5.474E-01,   -3.515E+06,    2.656E+07,    1.201E+00
   9.263E-01,    5.474E-01,   -3.107E+06,    2.740E+07,   -4.699E+00
   9.368E-01,    5.474E-01,   -2.686E+06,    2.815E+07,    1.247E+01
   9.474E-01,    5.474E-01,   -2.254E+06,    2.880E+07,   -2.584E+01
   9.579E-01,    5.474E-01,   -1.814E+06,    2.934E+07,    4.135E+01
   9.684E-01,    5.474E-01,   -1.367E+06,    2.977E+07,   -5.266E+01
   9.789E-01,    5.474E-01,   -9.138E+05,    3.008E+07,    5.039E+01
   9.895E-01,    5.474E-01,   -4.578E+05,    3.027E+07,   -3.131E+01
   1.000E+00,    5.474E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.579E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.053E-02,    5.579E-01,    2.117E+06,   -4.212E+07,    3.169E+01
   2.105E-02,    5.579E-01,    4.208E+06,   -4.176E+07,   -4.982E+01
   3.158E-02,    5.579E-01,    6.249E+06,   -4.116E+07,    5.294E+01
   4.211E-02,    5.579E-01,    8.217E+06,   -4.034E+07,   -4.129E+01
   5.263E-02,    5.579E-01,    1.009E+07,   -3.930E+07,    2.594E+01
   6.316E-02,    5.579E-01,    1.185E+07,   -3.808E+07,   -1.252E+01
   7.368E-02,    5.579E-01,    1.347E+07,   -3.667E+07,    4.726E+00
   8.421E-02,    5.579E-01,    1.495E+07,   -3.511E+07,   -1.210E+00
   9.474E-02,    5.579E-01,    1.627E+07,   -3.341E+07,    2.008E-01
   1.053E-01,    5.579E-01,    1.742E+07,   -3.160E+07,    0.000E+00
   1.158E-01,    5.579E-01,    1.841E+07,   -2.971E+07,    0.000E+00
   1.263E-01,    5.579E-01,    1.922E+07,   -2.776E+07,    0.000E+00
   1.368E-01,    5.579E-01,    1.986E+07,   -2.576E+07,    0.000E+00
   1.474E-01,    5.579E-01,    2.033E+07,   -2.375E+07,    0.000E+00
   1.579E-01,    5.579E-01,    2.064E+07,   -2.174E+07,    0.000E+00
   1.684E-01,    5.579E-01,    2.079E+07,   -1.976E+07,    0.000E+00
   1.789E-01,    5.579E-01,    2.080E+07,   -1.781E+07,    0.000E+00
   1.895E-01,    5.579E-01,    2.067E+07,   -1.593E+07,    0.000E+00
   2.000E-01,    5.579E-01,    2.042E+07,   -1.410E+07,    0.000E+00
   2.105E-01,    5.579E-01,    2.005E+07,   -1.236E+07,    0.000E+00
   2.211E-01,    5.579E-01,    1.959E+07,   -1.071E+07,    0.000E+00
   2.316E-01,    5.579E-01,    1.904E+07,   -9.147E+06,    0.000E+00
   2.421E-01,    5.579E-01,    1.841E+07,   -7.687E+06,    0.000E+00
   2.526E-01,    5.579E-01,    1.772E+07,   -6.329E+06,    0.000E+00
   2.632E-01,    5.579E-01,    1.697E+07,   -5.076E+06,    0.000E+00
   2.737E-01,    5.579E-01,    1.619E+07,   -3.928E+06,    0.000E+00
   2.842E-01,    5.579E-01,    1.537E+07,   -2.884E+06,    0.000E+00
   2.947E-01,    5.579E-01,    1.452E+07,   -1.941E+06,    0.000E+00
   3.053E-01,    5.579E-01,    1.366E+07,   -1.097E+06,    0.000E+00
   3.158E-01,    5.579E-01,    1.279E+07,   -3.469E+05,    0.000E+00
   3.263E-01,    5.579E-01,    1.192E+07,    3.125E+05,    0.000E+00
   3.368E-01,    5.579E-01,    1.105E+07,    8.863E+05,    0.000E+00
   3.474E-01,    5.579E-01,    1.019E+07,    1.380E+06,    0.000E+00
   3.579E-01,    5.579E-01,    9.337E+06,    1.799E+06,    0.000E+00
   3.684E-01,    5.579E-01,    8.501E+06,    2.148E+06,    0.000E+00
   3.789E-01,    5.579E-01,    7.683E+06,    2.434E+06,    0.000E+00
   3.895E-01,    5.579E-01,    6.885E+06,    2.663E+06,    0.000E+00
   4.000E-01,    5.579E-01,    6.108E+06,    2.839E+06,    0.000E+00
   4.105E-01,    5.579E-01,    5.354E+06,    2.969E+06,    0.000E+00
   4.211E-01,    5.579E-01,    4.624E+06,    3.058E+06,    0.000E+00
   4.316E-01,    5.579E-01,    3.918E+06,    3.112E+06,    0.000E+00
   4.421E-01,    5.579E-01,    3.237E+06,    3.135E+06,    0.000E+00
   4.526E-01,    5.579E-01,    2.580E+06,    3.134E+06,    0.000E+00
   4.632E-01,    5.579E-01,    1.949E+06,    3.112E+06,    0.000E+00
   4.737E-01,    5.579E-01,    1.341E+06,    3.075E+06,    0.000E+00
   4.842E-01,    5.579E-01,    7.585E+05,    3.027E+06,    0.000E+00
   4.947E-01,    5.579E-01,    1.997E+05,    2.974E+06,    0.000E+00
   5.053E-01,    5.579E-01,   -3.354E+05,    2.919E+06,    0.000E+00
   5.158E-01,    5.579E-01,   -8.470E+05,    2.866E+06,    0.000E+00
   5.263E-01,    5.579E-01,   -1.336E+06,    2.821E+06,    0.000E+00
   5.368E-01,    5.579E-01,   -1.801E+06,    2.786E+06,    0.000E+00
   5.474E-01,    5.579E-01,   -2.245E+06,    2.766E+06,    0.000E+00
   5.579E-01,    5.579E-01,   -2.665E+06,    2.764E+06,    0.000E+00
   5.684E-01,    5.579E-01,   -3.064E+06,    2.785E+06,    0.000E+00
   5.789E-01,    5.579E-01,   -3.440E+06,    2.833E+06,    0.000E+00
   5.895E-01,    5.579E-01,   -3.793E+06,    2.909E+06,    0.000E+00
   6.000E-01,    5.579E-01,   -4.124E+06,    3.019E+06,    0.000E+00
   6.105E-01,    5.579E-01,   -4.431E+06,    3.165E+06,    0.000E+00
   6.211E-01,    5.579E-01,   -4.716E+06,    3.351E+06,    0.000E+00
   6.316E-01,    5.579E-01,   -4.977E+06,    3.579E+06,    0.000E+00
   6.421E-01,    5.579E-01,   -5.213E+06,    3.853E+06,    0.000E+00
   6.526E-01,    5.579E-01,   -5.425E+06,    4.175E+06,    0.000E+00
   6.632E-01,    5.579E-01,   -5.612E+06,    4.548E+06,    0.000E+00
   6.737E-01,    5.579E-01,   -5.773E+06,    4.973E+06,    0.000E+00
   6.842E-01,    5.579E-01,   -5.907E+06,    5.453E+06,    0.000E+00
   6.947E-01,    5.579E-01,   -6.015E+06,    5.990E+06,    0.000E+00
   7.053E-01,    5.579E-01,   -6.095E+06,    6.583E+06,    0.000E+00
   7.158E-01,    5.579E-01,   -6.148E+06,    7.234E+06,    0.000E+00
   7.263E-01,    5.579E-01,   -6.173E+06,    7.942E+06,    0.000E+00
   7.368E-01,    5.579E-01,   -6.170E+06,    8.708E+06,    0.000E+00
   7.474E-01,    5.579E-01,   -6.139E+06,    9.530E+06,    0.000E+00
   7.579E-01,    5.579E-01,   -6.081E+06,    1.041E+07,    0.000E+00
   7.684E-01,    5.579E-01,   -5.995E+06,    1.133E+07,    0.000E+00
   7.789E-01,    5.579E-01,   -5.883E+06,    1.231E+07,    0.000E+00
   7.895E-01,    5.579E-01,   -5.745E+06,    1.333E+07,    0.000E+00
   8.000E-01,    5.579E-01,   -5.582E+06,    1.438E+07,    0.000E+00
   8.105E-01,    5.579E-01,   -5.397E+06,    1.547E+07,    0.000E+00
   8.211E-01,    5.579E-01,   -5.189E+06,    1.658E+07,    0.000E+00
   8.316E-01,    5.579E-01,   -4.962E+06,    1.771E+07,    0.000E+00
   8.421E-01,    5.579E-01,   -4.716E+06,    1.885E+07,    0.000E+00
   8.526E-01,    5.579E-01,   -4.453E+06,    1.999E+07,    0.000E+00
   8.632E-01,    5.579E-01,   -4.176E+06,    2.112E+07,    0.000E+00
   8.737E-01,    5.579E-01,   -3.887E+06,    2.222E+07,    0.000E+00
   8.842E-01,    5.579E-01,   -3.587E+06,    2.329E+07,    0.000E+00
   8.947E-01,    5.579E-01,   -3.278E+06,    2.432E+07,    0.000E+00
   9.053E-01,    5.579E-01,   -2.962E+06,    2.529E+07,   -1.992E-01
   9.158E-01,    5.579E-01,   -2.641E+06,    2.620E+07,    1.202E+00
   9.263E-01,    5.579E-01,   -2.316E+06,    2.703E+07,   -4.703E+00
   9.368E-01,    5.579E-01,   -1.988E+06,    2.777E+07,    1.248E+01
   9.474E-01,    5.579E-01,   -1.658E+06,    2.841E+07,   -2.586E+01
   9.579E-01,    5.579E-01,   -1.327E+06,    2.895E+07,    4.137E+01
   9.684E-01,    5.579E-01,   -9.959E+05,    2.938E+07,   -5.268E+01
   9.789E-01,    5.579E-01,   -6.639E+05,    2.969E+07,    5.040E+01
   9.895E-01,    5.579E-01,   -3.320E+05,    2.988E+07,   -3.127E+01
   1.000E+00,    5.579E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.684E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.053E-02,    5.684E-01,    2.373E+06,   -4.434E+07,    3.167E+01
   2.105E-02,    5.684E-01,    4.716E+06,   -4.394E+07,   -4.981E+01
   3.158E-02,    5.684E-01,    7.001E+06,   -4.328E+07,    5.296E+01
   4.211E-02,    5.684E-01,    9.200E+06,   -4.237E+07,   -4.132E+01
   5.263E-02,    5.684E-01,    1.129E+07,   -4.122E+07,    2.596E+01
   6.316E-02,    5.684E-01,    1.324E+07,   -3.985E+07,   -1.254E+01
   7.368E-02,    5.684E-01,    1.504E+07,   -3.830E+07,    4.733E+00
   8.421E-02,    5.684E-01,    1.667E+07,   -3.657E+07,   -1.212E+00
   9.474E-02,    5.684E-01,    1.812E+07,   -3.470E+07,    2.012E-01
   1.053E-01,    5.684E-01,    1.937E+07,   -3.272E+07,    0.000E+00
   1.158E-01,    5.684E-01,    2.043E+07,   -3.064E+07,    0.000E+00
   1.263E-01,    5.684E-01,    2.129E+07,   -2.850E+07,    0.000E+00
   1.368E-01,    5.684E-01,    2.196E+07,   -2.633E+07,    0.000E+00
   1.474E-01,    5.684E-01,    2.243E+07,   -2.414E+07,    0.000E+00
   1.579E-01,    5.684E-01,    2.272E+07,   -2.196E+07,    0.000E+00
   1.684E-01,    5.684E-01,    2.284E+07,   -1.982E+07,    0.000E+00
   1.789E-01,    5.684E-01,    2.279E+07,   -1.773E+07,    0.000E+00
   1.895E-01,    5.684E-01,    2.260E+07,   -1.570E+07,    0.000E+00
   2.000E-01,    5.684E-01,    2.226E+07,   -1.376E+07,    0.000E+00
   2.105E-01,    5.684E-01,    2.181E+07,   -1.190E+07,    0.000E+00
   2.211E-01,    5.684E-01,    2.124E+07,   -1.015E+07,    0.000E+00
   2.316E-01,    5.684E-01,    2.059E+07,   -8.507E+06,    0.000E+00
   2.421E-01,    5.684E-01,    1.985E+07,   -6.975E+06,    0.000E+00
   2.526E-01,    5.684E-01,    1.905E+07,   -5.559E+06,    0.000E+00
   2.632E-01,    5.684E-01,    1.820E+07,   -4.258E+06,    0.000E+00
   2.737E-01,    5.684E-01,    1.730E+07,   -3.073E+06,    0.000E+00
   2.842E-01,    5.684E-01,    1.637E+07,   -2.001E+06,    0.000E+00
   2.947E-01,    5.684E-01,    1.542E+07,   -1.039E+06,    0.000E+00
   3.053E-01,    5.684E-01,    1.446E+07,   -1.840E+05,    0.000E+00
   3.158E-01,    5.684E-01,    1.349E+07,    5.693E+05,    0.000E+00
   3.263E-01,    5.684E-01,    1.253E+07,    1.226E+06,    0.000E+00
   3.368E-01,    5.684E-01,    1.158E+07,    1.792E+06,    0.000E+00
   3.474E-01,    5.684E-01,    1.063E+07,    2.274E+06,    0.000E+00
   3.579E-01,    5.684E-01,    9.711E+06,    2.676E+06,    0.000E+00
   3.684E-01,    5.684E-01,    8.807E+06,    3.007E+06,    0.000E+00
   3.789E-01,    5.684E-01,    7.928E+06,    3.271E+06,    0.000E+00
   3.895E-01,    5.684E-01,    7.074E+06,    3.476E+06,    0.000E+00
   4.000E-01,    5.684E-01,    6.247E+06,    3.628E+06,    0.000E+00
   4.105E-01,    5.684E-01,    5.449E+06,    3.732E+06,    0.000E+00
   4.211E-01,    5.684E-01,    4.681E+06,    3.794E+06,    0.000E+00
   4.316E-01,    5.684E-01,    3.942E+06,    3.820E+06,    0.000E+00
   4.421E-01,    5.684E-01,    3.233E+06,    3.817E+06,    0.000E+00
   4.526E-01,    5.684E-01,    2.554E+06,    3.788E+06,    0.000E+00
   4.632E-01,    5.684E-01,    1.905E+06,    3.739E+06,    0.000E+00
   4.737E-01,    5.684E-01,    1.285E+06,    3.675E+06,    0.000E+00
   4.842E-01,    5.684E-01,    6.937E+05,    3.601E+06,    0.000E+00
   4.947E-01,    5.684E-01,    1.313E+05,    3.522E+06,    0.000E+00
   5.053E-01,    5.684E-01,   -4.030E+05,    3.441E+06,    0.000E+00
   5.158E-01,    5.684E-01,   -9.097E+05,    3.363E+06,    0.000E+00
   5.263E-01,    5.684E-01,   -1.389E+06,    3.292E+06,    0.000E+00
   5.368E-01,    5.684E-01,   -1.842E+06,    3.233E+06,    0.000E+00
   5.474E-01,    5.684E-01,   -2.268E+06,    3.188E+06,    0.000E+00
   5.579E-01,    5.684E-01,   -2.669E+06,    3.163E+06,    0.000E+00
   5.684E-01,    5.684E-01,   -3.043E+06,    3.160E+06,    0.000E+00
   5.789E-01,    5.684E-01,   -3.391E+06,    3.182E+06,    0.000E+00
   5.895E-01,    5.684E-01,   -3.713E+06,    3.235E+06,    0.000E+00
   6.000E-01,    5.684E-01,   -4.009E+06,    3.320E+06,    0.000E+00
   6.105E-01,    5.684E-01,   -4.279E+06,    3.442E+06,    0.000E+00
   6.211E-01,    5.684E-01,   -4.522E+06,    3.602E+06,    0.000E+00
   6.316E-01,    5.684E-01,   -4.739E+06,    3.805E+06,    0.000E+00
   6.421E-01,    5.684E-01,   -4.929E+06,    4.053E+06,    0.000E+00
   6.526E-01,    5.684E-01,   -5.092E+06,    4.349E+06,    0.000E+00
   6.632E-01,    5.684E-01,   -5.227E+06,    4.695E+06,    0.000E+00
   6.737E-01,    5.684E-01,   -5.334E+06,    5.094E+06,    0.000E+00
   6.842E-01,    5.684E-01,   -5.413E+06,    5.546E+06,    0.000E+00
   6.947E-01,    5.684E-01,   -5.464E+06,    6.055E+06,    0.000E+00
   7.053E-01,    5.684E-01,   -5.487E+06,    6.621E+06,    0.000E+00
   7.158E-01,    5.684E-01,   -5.482E+06,    7.244E+06,    0.000E+00
   7.263E-01,    5.684E-01,   -5.449E+06,    7.925E+06,    0.000E+00
   7.368E-01,    5.684E-01,   -5.389E+06,    8.663E+06,    0.000E+00
   7.474E-01,    5.684E-01,   -5.303E+06,    9.458E+06,    0.000E+00
   7.579E-01,    5.684E-01,   -5.191E+06,    1.031E+07,    0.000E+00
   7.684E-01,    5.684E-01,   -5.055E+06,    1.121E+07,    0.000E+00
   7.789E-01,    5.684E-01,   -4.897E+06,    1.216E+07,    0.000E+00
   7.895E-01,    5.684E-01,   -4.717E+06,    1.316E+07,    0.000E+00
   8.000E-01,    5.684E-01,   -4.518E+06,    1.419E+07,    0.000E+00
   8.105E-01,    5.684E-01,   -4.303E+06,    1.526E+07,    0.000E+00
   8.211E-01,    5.684E-01,   -4.073E+06,    1.636E+07,    0.000E+00
   8.316E-01,    5.684E-01,   -3.832E+06,    1.747E+07,    0.000E+00
   8.421E-01,    5.684E-01,   -3.581E+06,    1.860E+07,    0.000E+00
   8.526E-01,    5.684E-01,   -3.323E+06,    1.973E+07,    0.000E+00
   8.632E-01,    5.684E-01,   -3.061E+06,    2.085E+07,    0.000E+00
   8.737E-01,    5.684E-01,   -2.798E+06,    2.194E+07,    0.000E+00
   8.842E-01,    5.684E-01,   -2.536E+06,    2.301E+07,    0.000E+00
   8.947E-01,    5.684E-01,   -2.276E+06,    2.404E+07,    0.000E+00
   9.053E-01,    5.684E-01,   -2.021E+06,    2.501E+07,   -1.993E-01
   9.158E-01,    5.684E-01,   -1.771E+06,    2.592E+07,    1.203E+00
   9.263E-01,    5.684E-01,   -1.528E+06,    2.674E+07,   -4.706E+00
   9.368E-01,    5.684E-01,   -1.292E+06,    2.749E+07,    1.249E+01
   9.474E-01,    5.684E-01,   -1.064E+06,    2.813E+07,   -2.587E+01
   9.579E-01,    5.684E-01,   -8.415E+05,    2.868E+07,    4.140E+01
   9.684E-01,    5.684E-01,   -6.255E+05,    2.911E+07,   -5.269E+01
   9.789E-01,    5.684E-01,   -4.141E+05,    2.942E+07,    5.041E+01
   9.895E-01,    5.684E-01,   -2.062E+05,    2.961E+07,   -3.124E+01
   1.000E+00,    5.684E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.789E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.053E-02,    5.789E-01,    2.659E+06,   -4.684E+07,    3.164E+01
   2.105E-02,    5.789E-01,    5.284E+06,   -4.639E+07,   -4.980E+01
   3.158E-02,    5.789E-01,    7.840E+06,   -4.564E+07,    5.298E+01
   4.211E-02,    5.789E-01,    1.029E+07,   -4.463E+07,   -4.134E+01
   5.263E-02,    5.789E-01,    1.262E+07,   -4.334E+07,    2.599E+01
   6.316E-02,    5.789E-01,    1.479E+07,   -4.183E+07,   -1.255E+01
   7.368E-02,    5.789E-01,    1.678E+07,   -4.010E+07,    4.741E+00
   8.421E-02,    5.789E-01,    1.857E+07,   -3.818E+07,   -1.214E+00
   9.474E-02,    5.789E-01,    2.015E+07,   -3.611E+07,    2.016E-01
   1.053E-01,    5.789E-01,    2.151E+07,   -3.392E+07,    0.000E+00
   1.158E-01,    5.789E-01,    2.265E+07,   -3.163E+07,    0.000E+00
   1.263E-01,    5.789E-01,    2.356E+07,   -2.928E+07,    0.000E+00
   1.368E-01,    5.789E-01,    2.425E+07,   -2.690E+07,    0.000E+00
   1.474E-01,    5.789E-01,    2.472E+07,   -2.452E+07,    0.000E+00
   1.579E-01,    5.789E-01,    2.498E+07,   -2.215E+07,    0.000E+00
   1.684E-01,    5.789E-01,    2.505E+07,   -1.983E+07,    0.000E+00
   1.789E-01,    5.789E-01,    2.493E+07,   -1.757E+07,    0.000E+00
   1.895E-01,    5.789E-01,    2.466E+07,   -1.540E+07,    0.000E+00
   2.000E-01,    5.789E-01,    2.423E+07,   -1.332E+07,    0.000E+00
   2.105E-01,    5.789E-01,    2.367E+07,   -1.134E+07,    0.000E+00
   2.211E-01,    5.789E-01,    2.299E+07,   -9.488E+06,    0.000E+00
   2.316E-01,    5.789E-01,    2.222E+07,   -7.755E+06,    0.000E+00
   2.421E-01,    5.789E-01,    2.136E+07,   -6.149E+06,    0.000E+00
   2.526E-01,    5.789E-01,    2.044E+07,   -4.672E+06,    0.000E+00
   2.632E-01,    5.789E-01,    1.946E+07,   -3.324E+06,    0.000E+00
   2.737E-01,    5.789E-01,    1.844E+07,   -2.103E+06,    0.000E+00
   2.842E-01,    5.789E-01,    1.740E+07,   -1.007E+06,    0.000E+00
   2.947E-01,    5.789E-01,    1.633E+07,   -3.084E+04,    0.000E+00
   3.053E-01,    5.789E-01,    1.526E+07,    8.302E+05,    0.000E+00
   3.158E-01,    5.789E-01,    1.420E+07,    1.582E+06,    0.000E+00
   3.263E-01,    5.789E-01,    1.314E+07,    2.231E+06,    0.000E+00
   3.368E-01,    5.789E-01,    1.209E+07,    2.783E+06,    0.000E+00
   3.474E-01,    5.789E-01,    1.107E+07,    3.246E+06,    0.000E+00
   3.579E-01,    5.789E-01,    1.006E+07,    3.626E+06,    0.000E+00
   3.684E-01,    5.789E-01,    9.090E+06,    3.931E+06,    0.000E+00
   3.789E-01,    5.789E-01,    8.146E+06,    4.168E+06,    0.000E+00
   3.895E-01,    5.789E-01,    7.235E+06,    4.343E+06,    0.000E+00
   4.000E-01,    5.789E-01,    6.358E+06,    4.464E+06,    0.000E+00
   4.105E-01,    5.789E-01,    5.515E+06,    4.536E+06,    0.000E+00
   4.211E-01,    5.789E-01,    4.707E+06,    4.566E+06,    0.000E+00
   4.316E-01,    5.789E-01,    3.935E+06,    4.560E+06,    0.000E+00
   4.421E-01,    5.789E-01,    3.199E+06,    4.523E+06,    0.000E+00
   4.526E-01,    5.789E-01,    2.498E+06,    4.462E+06,    0.000E+00
   4.632E-01,    5.789E-01,    1.831E+06,    4.381E+06,    0.000E+00
   4.737E-01,    5.789E-01,    1.199E+06,    4.286E+06,    0.000E+00
   4.842E-01,    5.789E-01,    6.004E+05,    4.181E+06,    0.000E+00
   4.947E-01,    5.789E-01,    3.491E+04,    4.071E+06,    0.000E+00
   5.053E-01,    5.789E-01,   -4.982E+05,    3.960E+06,    0.000E+00
   5.158E-01,    5.789E-01,   -9.996E+05,    3.853E+06,    0.000E+00
   5.263E-01,    5.789E-01,   -1.470E+06,    3.753E+06,    0.000E+00
   5.368E-01,    5.789E-01,   -1.909E+06,    3.665E+06,    0.000E+00
   5.474E-01,    5.789E-01,   -2.318E+06,    3.592E+06,    0.000E+00
   5.579E-01,    5.789E-01,   -2.698E+06,    3.539E+06,    0.000E+00
