 VARIABLES = "X", "Y", "U", "V", "T"
   2.333E-01,    4.111E-01,    2.671E+09,    1.016E+09,    0.000E+00
   2.444E-01,    4.111E-01,    2.542E+09,    7.927E+08,    0.000E+00
   2.556E-01,    4.111E-01,    2.405E+09,    5.898E+08,    0.000E+00
   2.667E-01,    4.111E-01,    2.263E+09,    4.068E+08,    0.000E+00
   2.778E-01,    4.111E-01,    2.118E+09,    2.434E+08,    0.000E+00
   2.889E-01,    4.111E-01,    1.970E+09,    9.875E+07,    0.000E+00
   3.000E-01,    4.111E-01,    1.823E+09,   -2.779E+07,    0.000E+00
   3.111E-01,    4.111E-01,    1.677E+09,   -1.372E+08,    0.000E+00
   3.222E-01,    4.111E-01,    1.533E+09,   -2.305E+08,    0.000E+00
   3.333E-01,    4.111E-01,    1.393E+09,   -3.088E+08,    0.000E+00
   3.444E-01,    4.111E-01,    1.256E+09,   -3.733E+08,    0.000E+00
   3.556E-01,    4.111E-01,    1.125E+09,   -4.250E+08,    0.000E+00
   3.667E-01,    4.111E-01,    9.985E+08,   -4.651E+08,    0.000E+00
   3.778E-01,    4.111E-01,    8.778E+08,   -4.948E+08,    0.000E+00
   3.889E-01,    4.111E-01,    7.630E+08,   -5.151E+08,    0.000E+00
   4.000E-01,    4.111E-01,    6.542E+08,   -5.271E+08,    0.000E+00
   4.111E-01,    4.111E-01,    5.515E+08,   -5.319E+08,    0.000E+00
   4.222E-01,    4.111E-01,    4.551E+08,   -5.303E+08,    0.000E+00
   4.333E-01,    4.111E-01,    3.648E+08,   -5.235E+08,    0.000E+00
   4.444E-01,    4.111E-01,    2.807E+08,   -5.122E+08,    0.000E+00
   4.556E-01,    4.111E-01,    2.026E+08,   -4.974E+08,    0.000E+00
   4.667E-01,    4.111E-01,    1.305E+08,   -4.799E+08,    0.000E+00
   4.778E-01,    4.111E-01,    6.428E+07,   -4.603E+08,    0.000E+00
   4.889E-01,    4.111E-01,    3.848E+06,   -4.396E+08,    0.000E+00
   5.000E-01,    4.111E-01,   -5.090E+07,   -4.184E+08,    0.000E+00
   5.111E-01,    4.111E-01,   -1.001E+08,   -3.974E+08,    0.000E+00
   5.222E-01,    4.111E-01,   -1.437E+08,   -3.773E+08,    0.000E+00
   5.333E-01,    4.111E-01,   -1.819E+08,   -3.588E+08,    0.000E+00
   5.444E-01,    4.111E-01,   -2.147E+08,   -3.425E+08,    0.000E+00
   5.556E-01,    4.111E-01,   -2.421E+08,   -3.290E+08,    0.000E+00
   5.667E-01,    4.111E-01,   -2.643E+08,   -3.190E+08,    0.000E+00
   5.778E-01,    4.111E-01,   -2.811E+08,   -3.130E+08,    0.000E+00
   5.889E-01,    4.111E-01,   -2.927E+08,   -3.118E+08,    0.000E+00
   6.000E-01,    4.111E-01,   -2.990E+08,   -3.159E+08,    0.000E+00
   6.111E-01,    4.111E-01,   -3.001E+08,   -3.259E+08,    0.000E+00
   6.222E-01,    4.111E-01,   -2.959E+08,   -3.425E+08,    0.000E+00
   6.333E-01,    4.111E-01,   -2.866E+08,   -3.661E+08,    0.000E+00
   6.444E-01,    4.111E-01,   -2.721E+08,   -3.976E+08,    0.000E+00
   6.556E-01,    4.111E-01,   -2.525E+08,   -4.373E+08,    0.000E+00
   6.667E-01,    4.111E-01,   -2.280E+08,   -4.859E+08,    0.000E+00
   6.778E-01,    4.111E-01,   -1.987E+08,   -5.439E+08,    0.000E+00
   6.889E-01,    4.111E-01,   -1.648E+08,   -6.118E+08,    0.000E+00
   7.000E-01,    4.111E-01,   -1.266E+08,   -6.900E+08,    0.000E+00
   7.111E-01,    4.111E-01,   -8.449E+07,   -7.790E+08,    0.000E+00
   7.222E-01,    4.111E-01,   -3.880E+07,   -8.790E+08,    0.000E+00
   7.333E-01,    4.111E-01,    9.922E+06,   -9.903E+08,    0.000E+00
   7.444E-01,    4.111E-01,    6.106E+07,   -1.113E+09,    0.000E+00
   7.556E-01,    4.111E-01,    1.139E+08,   -1.247E+09,    0.000E+00
   7.667E-01,    4.111E-01,    1.677E+08,   -1.392E+09,    0.000E+00
   7.778E-01,    4.111E-01,    2.215E+08,   -1.548E+09,    0.000E+00
   7.889E-01,    4.111E-01,    2.744E+08,   -1.714E+09,    0.000E+00
   8.000E-01,    4.111E-01,    3.253E+08,   -1.889E+09,    0.000E+00
   8.111E-01,    4.111E-01,    3.731E+08,   -2.074E+09,    0.000E+00
   8.222E-01,    4.111E-01,    4.167E+08,   -2.265E+09,    0.000E+00
   8.333E-01,    4.111E-01,    4.549E+08,   -2.462E+09,    0.000E+00
   8.444E-01,    4.111E-01,    4.866E+08,   -2.663E+09,    0.000E+00
   8.556E-01,    4.111E-01,    5.109E+08,   -2.867E+09,    0.000E+00
   8.667E-01,    4.111E-01,    5.266E+08,   -3.070E+09,    0.000E+00
   8.778E-01,    4.111E-01,    5.331E+08,   -3.271E+09,    0.000E+00
   8.889E-01,    4.111E-01,    5.298E+08,   -3.467E+09,   -6.122E-02
   9.000E-01,    4.111E-01,    5.161E+08,   -3.655E+09,    3.462E-01
   9.111E-01,    4.111E-01,    4.921E+08,   -3.833E+09,   -1.411E+00
   9.222E-01,    4.111E-01,    4.577E+08,   -3.998E+09,    3.869E+00
   9.333E-01,    4.111E-01,    4.135E+08,   -4.147E+09,   -8.677E+00
   9.444E-01,    4.111E-01,    3.602E+08,   -4.278E+09,    1.515E+01
   9.556E-01,    4.111E-01,    2.987E+08,   -4.388E+09,   -2.235E+01
   9.667E-01,    4.111E-01,    2.304E+08,   -4.476E+09,    2.569E+01
   9.778E-01,    4.111E-01,    1.567E+08,   -4.540E+09,   -2.421E+01
   9.889E-01,    4.111E-01,    7.928E+07,   -4.579E+09,    1.368E+01
   1.000E+00,    4.111E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.222E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    4.222E-01,    3.204E+08,    6.098E+09,   -1.379E+01
   2.222E-02,    4.222E-01,    6.361E+08,    6.035E+09,    2.385E+01
   3.333E-02,    4.222E-01,    9.423E+08,    5.932E+09,   -2.587E+01
   4.444E-02,    4.222E-01,    1.235E+09,    5.790E+09,    2.233E+01
   5.556E-02,    4.222E-01,    1.509E+09,    5.613E+09,   -1.525E+01
   6.667E-02,    4.222E-01,    1.763E+09,    5.403E+09,    8.735E+00
   7.778E-02,    4.222E-01,    1.992E+09,    5.165E+09,   -3.905E+00
   8.889E-02,    4.222E-01,    2.195E+09,    4.902E+09,    1.426E+00
   1.000E-01,    4.222E-01,    2.369E+09,    4.619E+09,   -3.504E-01
   1.111E-01,    4.222E-01,    2.515E+09,    4.321E+09,    6.198E-02
   1.222E-01,    4.222E-01,    2.632E+09,    4.012E+09,    0.000E+00
   1.333E-01,    4.222E-01,    2.719E+09,    3.697E+09,    0.000E+00
   1.444E-01,    4.222E-01,    2.778E+09,    3.379E+09,    0.000E+00
   1.556E-01,    4.222E-01,    2.810E+09,    3.062E+09,    0.000E+00
   1.667E-01,    4.222E-01,    2.817E+09,    2.751E+09,    0.000E+00
   1.778E-01,    4.222E-01,    2.800E+09,    2.448E+09,    0.000E+00
   1.889E-01,    4.222E-01,    2.762E+09,    2.155E+09,    0.000E+00
   2.000E-01,    4.222E-01,    2.705E+09,    1.875E+09,    0.000E+00
   2.111E-01,    4.222E-01,    2.631E+09,    1.610E+09,    0.000E+00
   2.222E-01,    4.222E-01,    2.543E+09,    1.361E+09,    0.000E+00
   2.333E-01,    4.222E-01,    2.443E+09,    1.130E+09,    0.000E+00
   2.444E-01,    4.222E-01,    2.333E+09,    9.154E+08,    0.000E+00
   2.556E-01,    4.222E-01,    2.215E+09,    7.192E+08,    0.000E+00
   2.667E-01,    4.222E-01,    2.092E+09,    5.409E+08,    0.000E+00
   2.778E-01,    4.222E-01,    1.965E+09,    3.803E+08,    0.000E+00
   2.889E-01,    4.222E-01,    1.835E+09,    2.370E+08,    0.000E+00
   3.000E-01,    4.222E-01,    1.705E+09,    1.104E+08,    0.000E+00
   3.111E-01,    4.222E-01,    1.575E+09,   -2.828E+05,    0.000E+00
   3.222E-01,    4.222E-01,    1.446E+09,   -9.591E+07,    0.000E+00
   3.333E-01,    4.222E-01,    1.320E+09,   -1.774E+08,    0.000E+00
   3.444E-01,    4.222E-01,    1.196E+09,   -2.457E+08,    0.000E+00
   3.556E-01,    4.222E-01,    1.077E+09,   -3.018E+08,    0.000E+00
   3.667E-01,    4.222E-01,    9.613E+08,   -3.468E+08,    0.000E+00
   3.778E-01,    4.222E-01,    8.504E+08,   -3.817E+08,    0.000E+00
   3.889E-01,    4.222E-01,    7.443E+08,   -4.074E+08,    0.000E+00
   4.000E-01,    4.222E-01,    6.432E+08,   -4.250E+08,    0.000E+00
   4.111E-01,    4.222E-01,    5.473E+08,   -4.354E+08,    0.000E+00
   4.222E-01,    4.222E-01,    4.566E+08,   -4.396E+08,    0.000E+00
   4.333E-01,    4.222E-01,    3.712E+08,   -4.385E+08,    0.000E+00
   4.444E-01,    4.222E-01,    2.911E+08,   -4.329E+08,    0.000E+00
   4.556E-01,    4.222E-01,    2.162E+08,   -4.237E+08,    0.000E+00
   4.667E-01,    4.222E-01,    1.465E+08,   -4.117E+08,    0.000E+00
   4.778E-01,    4.222E-01,    8.189E+07,   -3.976E+08,    0.000E+00
   4.889E-01,    4.222E-01,    2.233E+07,   -3.823E+08,    0.000E+00
   5.000E-01,    4.222E-01,   -3.226E+07,   -3.663E+08,    0.000E+00
   5.111E-01,    4.222E-01,   -8.194E+07,   -3.506E+08,    0.000E+00
   5.222E-01,    4.222E-01,   -1.268E+08,   -3.356E+08,    0.000E+00
   5.333E-01,    4.222E-01,   -1.668E+08,   -3.222E+08,    0.000E+00
   5.444E-01,    4.222E-01,   -2.021E+08,   -3.109E+08,    0.000E+00
   5.556E-01,    4.222E-01,   -2.327E+08,   -3.025E+08,    0.000E+00
   5.667E-01,    4.222E-01,   -2.586E+08,   -2.974E+08,    0.000E+00
   5.778E-01,    4.222E-01,   -2.798E+08,   -2.965E+08,    0.000E+00
   5.889E-01,    4.222E-01,   -2.964E+08,   -3.002E+08,    0.000E+00
   6.000E-01,    4.222E-01,   -3.084E+08,   -3.092E+08,    0.000E+00
   6.111E-01,    4.222E-01,   -3.157E+08,   -3.242E+08,    0.000E+00
   6.222E-01,    4.222E-01,   -3.183E+08,   -3.456E+08,    0.000E+00
   6.333E-01,    4.222E-01,   -3.164E+08,   -3.742E+08,    0.000E+00
   6.444E-01,    4.222E-01,   -3.099E+08,   -4.104E+08,    0.000E+00
   6.556E-01,    4.222E-01,   -2.989E+08,   -4.549E+08,    0.000E+00
   6.667E-01,    4.222E-01,   -2.835E+08,   -5.081E+08,    0.000E+00
   6.778E-01,    4.222E-01,   -2.637E+08,   -5.705E+08,    0.000E+00
   6.889E-01,    4.222E-01,   -2.399E+08,   -6.427E+08,    0.000E+00
   7.000E-01,    4.222E-01,   -2.121E+08,   -7.248E+08,    0.000E+00
   7.111E-01,    4.222E-01,   -1.806E+08,   -8.174E+08,    0.000E+00
   7.222E-01,    4.222E-01,   -1.459E+08,   -9.206E+08,    0.000E+00
   7.333E-01,    4.222E-01,   -1.082E+08,   -1.035E+09,    0.000E+00
   7.444E-01,    4.222E-01,   -6.812E+07,   -1.159E+09,    0.000E+00
   7.556E-01,    4.222E-01,   -2.618E+07,   -1.295E+09,    0.000E+00
   7.667E-01,    4.222E-01,    1.698E+07,   -1.440E+09,    0.000E+00
   7.778E-01,    4.222E-01,    6.066E+07,   -1.596E+09,    0.000E+00
   7.889E-01,    4.222E-01,    1.041E+08,   -1.761E+09,    0.000E+00
   8.000E-01,    4.222E-01,    1.464E+08,   -1.935E+09,    0.000E+00
   8.111E-01,    4.222E-01,    1.868E+08,   -2.116E+09,    0.000E+00
   8.222E-01,    4.222E-01,    2.242E+08,   -2.303E+09,    0.000E+00
   8.333E-01,    4.222E-01,    2.580E+08,   -2.495E+09,    0.000E+00
   8.444E-01,    4.222E-01,    2.870E+08,   -2.690E+09,    0.000E+00
   8.556E-01,    4.222E-01,    3.106E+08,   -2.887E+09,    0.000E+00
   8.667E-01,    4.222E-01,    3.279E+08,   -3.082E+09,    0.000E+00
   8.778E-01,    4.222E-01,    3.384E+08,   -3.275E+09,    0.000E+00
   8.889E-01,    4.222E-01,    3.415E+08,   -3.462E+09,   -6.116E-02
   9.000E-01,    4.222E-01,    3.369E+08,   -3.641E+09,    3.458E-01
   9.111E-01,    4.222E-01,    3.246E+08,   -3.810E+09,   -1.409E+00
   9.222E-01,    4.222E-01,    3.044E+08,   -3.966E+09,    3.865E+00
   9.333E-01,    4.222E-01,    2.769E+08,   -4.107E+09,   -8.670E+00
   9.444E-01,    4.222E-01,    2.425E+08,   -4.231E+09,    1.514E+01
   9.556E-01,    4.222E-01,    2.020E+08,   -4.334E+09,   -2.234E+01
   9.667E-01,    4.222E-01,    1.563E+08,   -4.417E+09,    2.569E+01
   9.778E-01,    4.222E-01,    1.065E+08,   -4.477E+09,   -2.421E+01
   9.889E-01,    4.222E-01,    5.396E+07,   -4.514E+09,    1.369E+01
   1.000E+00,    4.222E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.333E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    4.333E-01,    2.805E+08,    5.801E+09,   -1.381E+01
   2.222E-02,    4.333E-01,    5.570E+08,    5.744E+09,    2.386E+01
   3.333E-02,    4.333E-01,    8.255E+08,    5.652E+09,   -2.587E+01
   4.444E-02,    4.333E-01,    1.083E+09,    5.524E+09,    2.232E+01
   5.556E-02,    4.333E-01,    1.325E+09,    5.365E+09,   -1.524E+01
   6.667E-02,    4.333E-01,    1.549E+09,    5.176E+09,    8.722E+00
   7.778E-02,    4.333E-01,    1.752E+09,    4.961E+09,   -3.898E+00
   8.889E-02,    4.333E-01,    1.934E+09,    4.723E+09,    1.423E+00
   1.000E-01,    4.333E-01,    2.091E+09,    4.467E+09,   -3.497E-01
   1.111E-01,    4.333E-01,    2.224E+09,    4.196E+09,    6.185E-02
   1.222E-01,    4.333E-01,    2.332E+09,    3.914E+09,    0.000E+00
   1.333E-01,    4.333E-01,    2.414E+09,    3.625E+09,    0.000E+00
   1.444E-01,    4.333E-01,    2.472E+09,    3.333E+09,    0.000E+00
   1.556E-01,    4.333E-01,    2.507E+09,    3.041E+09,    0.000E+00
   1.667E-01,    4.333E-01,    2.520E+09,    2.752E+09,    0.000E+00
   1.778E-01,    4.333E-01,    2.511E+09,    2.470E+09,    0.000E+00
   1.889E-01,    4.333E-01,    2.484E+09,    2.196E+09,    0.000E+00
   2.000E-01,    4.333E-01,    2.440E+09,    1.933E+09,    0.000E+00
   2.111E-01,    4.333E-01,    2.380E+09,    1.683E+09,    0.000E+00
   2.222E-01,    4.333E-01,    2.308E+09,    1.447E+09,    0.000E+00
   2.333E-01,    4.333E-01,    2.224E+09,    1.226E+09,    0.000E+00
   2.444E-01,    4.333E-01,    2.131E+09,    1.020E+09,    0.000E+00
   2.556E-01,    4.333E-01,    2.031E+09,    8.306E+08,    0.000E+00
   2.667E-01,    4.333E-01,    1.925E+09,    6.572E+08,    0.000E+00
   2.778E-01,    4.333E-01,    1.814E+09,    5.000E+08,    0.000E+00
   2.889E-01,    4.333E-01,    1.701E+09,    3.587E+08,    0.000E+00
   3.000E-01,    4.333E-01,    1.587E+09,    2.327E+08,    0.000E+00
   3.111E-01,    4.333E-01,    1.471E+09,    1.216E+08,    0.000E+00
   3.222E-01,    4.333E-01,    1.357E+09,    2.455E+07,    0.000E+00
   3.333E-01,    4.333E-01,    1.244E+09,   -5.913E+07,    0.000E+00
   3.444E-01,    4.333E-01,    1.133E+09,   -1.303E+08,    0.000E+00
   3.556E-01,    4.333E-01,    1.025E+09,   -1.899E+08,    0.000E+00
   3.667E-01,    4.333E-01,    9.196E+08,   -2.387E+08,    0.000E+00
   3.778E-01,    4.333E-01,    8.182E+08,   -2.777E+08,    0.000E+00
   3.889E-01,    4.333E-01,    7.206E+08,   -3.079E+08,    0.000E+00
   4.000E-01,    4.333E-01,    6.271E+08,   -3.301E+08,    0.000E+00
   4.111E-01,    4.333E-01,    5.378E+08,   -3.453E+08,    0.000E+00
   4.222E-01,    4.333E-01,    4.529E+08,   -3.543E+08,    0.000E+00
   4.333E-01,    4.333E-01,    3.724E+08,   -3.580E+08,    0.000E+00
   4.444E-01,    4.333E-01,    2.963E+08,   -3.572E+08,    0.000E+00
   4.556E-01,    4.333E-01,    2.246E+08,   -3.528E+08,    0.000E+00
   4.667E-01,    4.333E-01,    1.574E+08,   -3.455E+08,    0.000E+00
   4.778E-01,    4.333E-01,    9.444E+07,   -3.362E+08,    0.000E+00
   4.889E-01,    4.333E-01,    3.583E+07,   -3.255E+08,    0.000E+00
   5.000E-01,    4.333E-01,   -1.853E+07,   -3.141E+08,    0.000E+00
   5.111E-01,    4.333E-01,   -6.867E+07,   -3.029E+08,    0.000E+00
   5.222E-01,    4.333E-01,   -1.147E+08,   -2.924E+08,    0.000E+00
   5.333E-01,    4.333E-01,   -1.565E+08,   -2.835E+08,    0.000E+00
   5.444E-01,    4.333E-01,   -1.943E+08,   -2.766E+08,    0.000E+00
   5.556E-01,    4.333E-01,   -2.280E+08,   -2.725E+08,    0.000E+00
   5.667E-01,    4.333E-01,   -2.576E+08,   -2.718E+08,    0.000E+00
   5.778E-01,    4.333E-01,   -2.832E+08,   -2.752E+08,    0.000E+00
   5.889E-01,    4.333E-01,   -3.048E+08,   -2.833E+08,    0.000E+00
   6.000E-01,    4.333E-01,   -3.224E+08,   -2.966E+08,    0.000E+00
   6.111E-01,    4.333E-01,   -3.359E+08,   -3.159E+08,    0.000E+00
   6.222E-01,    4.333E-01,   -3.454E+08,   -3.417E+08,    0.000E+00
   6.333E-01,    4.333E-01,   -3.508E+08,   -3.746E+08,    0.000E+00
   6.444E-01,    4.333E-01,   -3.522E+08,   -4.151E+08,    0.000E+00
   6.556E-01,    4.333E-01,   -3.497E+08,   -4.637E+08,    0.000E+00
   6.667E-01,    4.333E-01,   -3.432E+08,   -5.211E+08,    0.000E+00
   6.778E-01,    4.333E-01,   -3.329E+08,   -5.875E+08,    0.000E+00
   6.889E-01,    4.333E-01,   -3.188E+08,   -6.635E+08,    0.000E+00
   7.000E-01,    4.333E-01,   -3.011E+08,   -7.493E+08,    0.000E+00
   7.111E-01,    4.333E-01,   -2.800E+08,   -8.452E+08,    0.000E+00
   7.222E-01,    4.333E-01,   -2.558E+08,   -9.514E+08,    0.000E+00
   7.333E-01,    4.333E-01,   -2.287E+08,   -1.068E+09,    0.000E+00
   7.444E-01,    4.333E-01,   -1.992E+08,   -1.195E+09,    0.000E+00
   7.556E-01,    4.333E-01,   -1.675E+08,   -1.332E+09,    0.000E+00
   7.667E-01,    4.333E-01,   -1.343E+08,   -1.479E+09,    0.000E+00
   7.778E-01,    4.333E-01,   -9.993E+07,   -1.635E+09,    0.000E+00
   7.889E-01,    4.333E-01,   -6.513E+07,   -1.800E+09,    0.000E+00
   8.000E-01,    4.333E-01,   -3.049E+07,   -1.972E+09,    0.000E+00
   8.111E-01,    4.333E-01,    3.320E+06,   -2.151E+09,    0.000E+00
   8.222E-01,    4.333E-01,    3.562E+07,   -2.336E+09,    0.000E+00
   8.333E-01,    4.333E-01,    6.571E+07,   -2.525E+09,    0.000E+00
   8.444E-01,    4.333E-01,    9.290E+07,   -2.716E+09,    0.000E+00
   8.556E-01,    4.333E-01,    1.166E+08,   -2.908E+09,    0.000E+00
   8.667E-01,    4.333E-01,    1.361E+08,   -3.098E+09,    0.000E+00
   8.778E-01,    4.333E-01,    1.510E+08,   -3.285E+09,    0.000E+00
   8.889E-01,    4.333E-01,    1.609E+08,   -3.465E+09,   -6.111E-02
   9.000E-01,    4.333E-01,    1.656E+08,   -3.638E+09,    3.455E-01
   9.111E-01,    4.333E-01,    1.648E+08,   -3.800E+09,   -1.408E+00
   9.222E-01,    4.333E-01,    1.586E+08,   -3.950E+09,    3.862E+00
   9.333E-01,    4.333E-01,    1.472E+08,   -4.085E+09,   -8.665E+00
   9.444E-01,    4.333E-01,    1.309E+08,   -4.203E+09,    1.513E+01
   9.556E-01,    4.333E-01,    1.104E+08,   -4.302E+09,   -2.233E+01
   9.667E-01,    4.333E-01,    8.617E+07,   -4.381E+09,    2.569E+01
   9.778E-01,    4.333E-01,    5.910E+07,   -4.438E+09,   -2.420E+01
   9.889E-01,    4.333E-01,    3.005E+07,   -4.473E+09,    1.371E+01
   1.000E+00,    4.333E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.444E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.111E-02,    4.444E-01,    2.446E+08,    5.541E+09,   -1.383E+01
   2.222E-02,    4.444E-01,    4.858E+08,    5.490E+09,    2.387E+01
   3.333E-02,    4.444E-01,    7.204E+08,    5.406E+09,   -2.586E+01
   4.444E-02,    4.444E-01,    9.453E+08,    5.291E+09,    2.230E+01
   5.556E-02,    4.444E-01,    1.158E+09,    5.147E+09,   -1.522E+01
   6.667E-02,    4.444E-01,    1.355E+09,    4.975E+09,    8.711E+00
   7.778E-02,    4.444E-01,    1.535E+09,    4.780E+09,   -3.892E+00
   8.889E-02,    4.444E-01,    1.697E+09,    4.563E+09,    1.420E+00
   1.000E-01,    4.444E-01,    1.838E+09,    4.329E+09,   -3.490E-01
   1.111E-01,    4.444E-01,    1.958E+09,    4.081E+09,    6.173E-02
   1.222E-01,    4.444E-01,    2.057E+09,    3.822E+09,    0.000E+00
   1.333E-01,    4.444E-01,    2.134E+09,    3.556E+09,    0.000E+00
   1.444E-01,    4.444E-01,    2.190E+09,    3.286E+09,    0.000E+00
   1.556E-01,    4.444E-01,    2.226E+09,    3.015E+09,    0.000E+00
   1.667E-01,    4.444E-01,    2.243E+09,    2.747E+09,    0.000E+00
   1.778E-01,    4.444E-01,    2.242E+09,    2.483E+09,    0.000E+00
   1.889E-01,    4.444E-01,    2.223E+09,    2.227E+09,    0.000E+00
   2.000E-01,    4.444E-01,    2.190E+09,    1.979E+09,    0.000E+00
   2.111E-01,    4.444E-01,    2.143E+09,    1.742E+09,    0.000E+00
   2.222E-01,    4.444E-01,    2.084E+09,    1.518E+09,    0.000E+00
   2.333E-01,    4.444E-01,    2.015E+09,    1.306E+09,    0.000E+00
   2.444E-01,    4.444E-01,    1.937E+09,    1.109E+09,    0.000E+00
   2.556E-01,    4.444E-01,    1.852E+09,    9.257E+08,    0.000E+00
   2.667E-01,    4.444E-01,    1.762E+09,    7.574E+08,    0.000E+00
   2.778E-01,    4.444E-01,    1.667E+09,    6.039E+08,    0.000E+00
   2.889E-01,    4.444E-01,    1.569E+09,    4.649E+08,    0.000E+00
   3.000E-01,    4.444E-01,    1.468E+09,    3.402E+08,    0.000E+00
   3.111E-01,    4.444E-01,    1.367E+09,    2.293E+08,    0.000E+00
   3.222E-01,    4.444E-01,    1.266E+09,    1.317E+08,    0.000E+00
   3.333E-01,    4.444E-01,    1.166E+09,    4.663E+07,    0.000E+00
   3.444E-01,    4.444E-01,    1.067E+09,   -2.653E+07,    0.000E+00
   3.556E-01,    4.444E-01,    9.693E+08,   -8.858E+07,    0.000E+00
   3.667E-01,    4.444E-01,    8.744E+08,   -1.403E+08,    0.000E+00
   3.778E-01,    4.444E-01,    7.821E+08,   -1.826E+08,    0.000E+00
   3.889E-01,    4.444E-01,    6.928E+08,   -2.163E+08,    0.000E+00
   4.000E-01,    4.444E-01,    6.067E+08,   -2.423E+08,    0.000E+00
   4.111E-01,    4.444E-01,    5.240E+08,   -2.613E+08,    0.000E+00
   4.222E-01,    4.444E-01,    4.448E+08,   -2.742E+08,    0.000E+00
   4.333E-01,    4.444E-01,    3.691E+08,   -2.819E+08,    0.000E+00
   4.444E-01,    4.444E-01,    2.971E+08,   -2.852E+08,    0.000E+00
   4.556E-01,    4.444E-01,    2.287E+08,   -2.848E+08,    0.000E+00
   4.667E-01,    4.444E-01,    1.639E+08,   -2.815E+08,    0.000E+00
   4.778E-01,    4.444E-01,    1.027E+08,   -2.761E+08,    0.000E+00
   4.889E-01,    4.444E-01,    4.507E+07,   -2.693E+08,    0.000E+00
   5.000E-01,    4.444E-01,   -9.004E+06,   -2.618E+08,    0.000E+00
   5.111E-01,    4.444E-01,   -5.957E+07,   -2.544E+08,    0.000E+00
   5.222E-01,    4.444E-01,   -1.067E+08,   -2.478E+08,    0.000E+00
   5.333E-01,    4.444E-01,   -1.503E+08,   -2.426E+08,    0.000E+00
   5.444E-01,    4.444E-01,   -1.905E+08,   -2.395E+08,    0.000E+00
   5.556E-01,    4.444E-01,   -2.273E+08,   -2.391E+08,    0.000E+00
   5.667E-01,    4.444E-01,   -2.607E+08,   -2.422E+08,    0.000E+00
   5.778E-01,    4.444E-01,   -2.907E+08,   -2.493E+08,    0.000E+00
   5.889E-01,    4.444E-01,   -3.173E+08,   -2.611E+08,    0.000E+00
   6.000E-01,    4.444E-01,   -3.404E+08,   -2.782E+08,    0.000E+00
   6.111E-01,    4.444E-01,   -3.602E+08,   -3.012E+08,    0.000E+00
   6.222E-01,    4.444E-01,   -3.764E+08,   -3.307E+08,    0.000E+00
   6.333E-01,    4.444E-01,   -3.892E+08,   -3.673E+08,    0.000E+00
   6.444E-01,    4.444E-01,   -3.986E+08,   -4.116E+08,    0.000E+00
   6.556E-01,    4.444E-01,   -4.044E+08,   -4.639E+08,    0.000E+00
   6.667E-01,    4.444E-01,   -4.068E+08,   -5.249E+08,    0.000E+00
   6.778E-01,    4.444E-01,   -4.058E+08,   -5.950E+08,    0.000E+00
   6.889E-01,    4.444E-01,   -4.013E+08,   -6.744E+08,    0.000E+00
   7.000E-01,    4.444E-01,   -3.936E+08,   -7.636E+08,    0.000E+00
   7.111E-01,    4.444E-01,   -3.826E+08,   -8.627E+08,    0.000E+00
   7.222E-01,    4.444E-01,   -3.686E+08,   -9.719E+08,    0.000E+00
   7.333E-01,    4.444E-01,   -3.518E+08,   -1.091E+09,    0.000E+00
   7.444E-01,    4.444E-01,   -3.323E+08,   -1.220E+09,    0.000E+00
   7.556E-01,    4.444E-01,   -3.104E+08,   -1.359E+09,    0.000E+00
   7.667E-01,    4.444E-01,   -2.865E+08,   -1.508E+09,    0.000E+00
   7.778E-01,    4.444E-01,   -2.610E+08,   -1.665E+09,    0.000E+00
   7.889E-01,    4.444E-01,   -2.342E+08,   -1.830E+09,    0.000E+00
   8.000E-01,    4.444E-01,   -2.066E+08,   -2.003E+09,    0.000E+00
   8.111E-01,    4.444E-01,   -1.786E+08,   -2.182E+09,    0.000E+00
   8.222E-01,    4.444E-01,   -1.508E+08,   -2.365E+09,    0.000E+00
   8.333E-01,    4.444E-01,   -1.237E+08,   -2.552E+09,    0.000E+00
   8.444E-01,    4.444E-01,   -9.768E+07,   -2.741E+09,    0.000E+00
   8.556E-01,    4.444E-01,   -7.334E+07,   -2.930E+09,    0.000E+00
   8.667E-01,    4.444E-01,   -5.109E+07,   -3.117E+09,    0.000E+00
   8.778E-01,    4.444E-01,   -3.131E+07,   -3.300E+09,    0.000E+00
   8.889E-01,    4.444E-01,   -1.434E+07,   -3.477E+09,   -6.110E-02
   9.000E-01,    4.444E-01,   -4.012E+05,   -3.645E+09,    3.455E-01
   9.111E-01,    4.444E-01,    1.035E+07,   -3.803E+09,   -1.408E+00
   9.222E-01,    4.444E-01,    1.788E+07,   -3.949E+09,    3.861E+00
   9.333E-01,    4.444E-01,    2.227E+07,   -4.079E+09,   -8.663E+00
   9.444E-01,    4.444E-01,    2.370E+07,   -4.194E+09,    1.512E+01
   9.556E-01,    4.444E-01,    2.246E+07,   -4.290E+09,   -2.232E+01
