 VARIABLES = "X", "Y", "U", "V", "T"
   1.250E-01,    4.000E-01,   -5.998E+00,    4.198E+01,   -2.182E-02
   1.500E-01,    4.000E-01,   -8.139E+00,    3.000E+01,   -6.284E-02
   1.750E-01,    4.000E-01,   -9.860E+00,    2.029E+01,   -8.732E-02
   2.000E-01,    4.000E-01,   -1.109E+01,    1.308E+01,   -1.005E-01
   2.250E-01,    4.000E-01,   -1.187E+01,    8.083E+00,   -1.066E-01
   2.500E-01,    4.000E-01,   -1.226E+01,    4.824E+00,   -1.087E-01
   2.750E-01,    4.000E-01,   -1.234E+01,    2.849E+00,   -1.087E-01
   3.000E-01,    4.000E-01,   -1.220E+01,    1.772E+00,   -1.078E-01
   3.250E-01,    4.000E-01,   -1.188E+01,    1.303E+00,   -1.067E-01
   3.500E-01,    4.000E-01,   -1.143E+01,    1.228E+00,   -1.057E-01
   3.750E-01,    4.000E-01,   -1.089E+01,    1.403E+00,   -1.047E-01
   4.000E-01,    4.000E-01,   -1.026E+01,    1.728E+00,   -1.038E-01
   4.250E-01,    4.000E-01,   -9.562E+00,    2.138E+00,   -1.028E-01
   4.500E-01,    4.000E-01,   -8.798E+00,    2.587E+00,   -1.017E-01
   4.750E-01,    4.000E-01,   -7.978E+00,    3.040E+00,   -1.002E-01
   5.000E-01,    4.000E-01,   -7.113E+00,    3.468E+00,   -9.822E-02
   5.250E-01,    4.000E-01,   -6.221E+00,    3.839E+00,   -9.564E-02
   5.500E-01,    4.000E-01,   -5.322E+00,    4.118E+00,   -9.233E-02
   5.750E-01,    4.000E-01,   -4.445E+00,    4.258E+00,   -8.819E-02
   6.000E-01,    4.000E-01,   -3.626E+00,    4.197E+00,   -8.316E-02
   6.250E-01,    4.000E-01,   -2.908E+00,    3.854E+00,   -7.724E-02
   6.500E-01,    4.000E-01,   -2.337E+00,    3.112E+00,   -7.050E-02
   6.750E-01,    4.000E-01,   -1.966E+00,    1.819E+00,   -6.315E-02
   7.000E-01,    4.000E-01,   -1.847E+00,   -2.293E-01,   -5.564E-02
   7.250E-01,    4.000E-01,   -2.024E+00,   -3.290E+00,   -4.866E-02
   7.500E-01,    4.000E-01,   -2.522E+00,   -7.656E+00,   -4.335E-02
   7.750E-01,    4.000E-01,   -3.330E+00,   -1.362E+01,   -4.135E-02
   8.000E-01,    4.000E-01,   -4.384E+00,   -2.140E+01,   -4.487E-02
   8.250E-01,    4.000E-01,   -5.541E+00,   -3.098E+01,   -5.662E-02
   8.500E-01,    4.000E-01,   -6.565E+00,   -4.192E+01,   -7.961E-02
   8.750E-01,    4.000E-01,   -7.146E+00,   -5.306E+01,   -1.166E-01
   9.000E-01,    4.000E-01,   -6.957E+00,   -6.225E+01,   -1.694E-01
   9.250E-01,    4.000E-01,   -5.787E+00,   -6.615E+01,   -2.377E-01
   9.500E-01,    4.000E-01,   -3.730E+00,   -6.036E+01,   -3.190E-01
   9.750E-01,    4.000E-01,   -1.388E+00,   -3.991E+01,   -4.082E-01
   1.000E+00,    4.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.250E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    4.250E-01,    4.469E-01,    4.726E+01,    3.716E-01
   5.000E-02,    4.250E-01,    4.409E-01,    6.620E+01,    2.490E-01
   7.500E-02,    4.250E-01,   -5.684E-01,    6.642E+01,    1.412E-01
   1.000E-01,    4.250E-01,   -2.373E+00,    5.687E+01,    5.561E-02
   1.250E-01,    4.250E-01,   -4.480E+00,    4.412E+01,   -6.068E-03
   1.500E-01,    4.250E-01,   -6.474E+00,    3.187E+01,   -4.646E-02
   1.750E-01,    4.250E-01,   -8.112E+00,    2.173E+01,   -7.041E-02
   2.000E-01,    4.250E-01,   -9.301E+00,    1.406E+01,   -8.296E-02
   2.250E-01,    4.250E-01,   -1.005E+01,    8.644E+00,   -8.830E-02
   2.500E-01,    4.250E-01,   -1.041E+01,    5.039E+00,   -8.950E-02
   2.750E-01,    4.250E-01,   -1.047E+01,    2.795E+00,   -8.860E-02
   3.000E-01,    4.250E-01,   -1.029E+01,    1.517E+00,   -8.685E-02
   3.250E-01,    4.250E-01,   -9.933E+00,    8.983E-01,   -8.494E-02
   3.500E-01,    4.250E-01,   -9.450E+00,    7.109E-01,   -8.317E-02
   3.750E-01,    4.250E-01,   -8.869E+00,    7.965E-01,   -8.164E-02
   4.000E-01,    4.250E-01,   -8.210E+00,    1.048E+00,   -8.031E-02
   4.250E-01,    4.250E-01,   -7.485E+00,    1.393E+00,   -7.909E-02
   4.500E-01,    4.250E-01,   -6.704E+00,    1.786E+00,   -7.782E-02
   4.750E-01,    4.250E-01,   -5.876E+00,    2.193E+00,   -7.638E-02
   5.000E-01,    4.250E-01,   -5.011E+00,    2.586E+00,   -7.459E-02
   5.250E-01,    4.250E-01,   -4.121E+00,    2.941E+00,   -7.233E-02
   5.500E-01,    4.250E-01,   -3.227E+00,    3.227E+00,   -6.945E-02
   5.750E-01,    4.250E-01,   -2.352E+00,    3.404E+00,   -6.585E-02
   6.000E-01,    4.250E-01,   -1.528E+00,    3.418E+00,   -6.143E-02
   6.250E-01,    4.250E-01,   -7.917E-01,    3.191E+00,   -5.615E-02
   6.500E-01,    4.250E-01,   -1.876E-01,    2.616E+00,   -5.007E-02
   6.750E-01,    4.250E-01,    2.360E-01,    1.540E+00,   -4.332E-02
   7.000E-01,    4.250E-01,    4.278E-01,   -2.416E-01,   -3.629E-02
   7.250E-01,    4.250E-01,    3.389E-01,   -2.994E+00,   -2.962E-02
   7.500E-01,    4.250E-01,   -6.907E-02,   -7.035E+00,   -2.438E-02
   7.750E-01,    4.250E-01,   -8.097E-01,   -1.270E+01,   -2.219E-02
   8.000E-01,    4.250E-01,   -1.853E+00,   -2.026E+01,   -2.533E-02
   8.250E-01,    4.250E-01,   -3.094E+00,   -2.979E+01,   -3.669E-02
   8.500E-01,    4.250E-01,   -4.328E+00,   -4.096E+01,   -5.958E-02
   8.750E-01,    4.250E-01,   -5.255E+00,   -5.265E+01,   -9.716E-02
   9.000E-01,    4.250E-01,   -5.523E+00,   -6.268E+01,   -1.516E-01
   9.250E-01,    4.250E-01,   -4.859E+00,   -6.752E+01,   -2.229E-01
   9.500E-01,    4.250E-01,   -3.268E+00,   -6.235E+01,   -3.084E-01
   9.750E-01,    4.250E-01,   -1.260E+00,   -4.166E+01,   -4.027E-01
   1.000E+00,    4.250E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    4.500E-01,    5.873E-01,    4.691E+01,    3.766E-01
   5.000E-02,    4.500E-01,    9.279E-01,    6.651E+01,    2.585E-01
   7.500E-02,    4.500E-01,    3.483E-01,    6.763E+01,    1.541E-01
   1.000E-01,    4.500E-01,   -1.099E+00,    5.869E+01,    7.053E-02
   1.250E-01,    4.500E-01,   -2.968E+00,    4.608E+01,    9.944E-03
   1.500E-01,    4.500E-01,   -4.827E+00,    3.363E+01,   -2.985E-02
   1.750E-01,    4.500E-01,   -6.403E+00,    2.312E+01,   -5.332E-02
   2.000E-01,    4.500E-01,   -7.573E+00,    1.502E+01,   -6.530E-02
   2.250E-01,    4.500E-01,   -8.322E+00,    9.193E+00,   -6.991E-02
   2.500E-01,    4.500E-01,   -8.691E+00,    5.243E+00,   -7.026E-02
   2.750E-01,    4.500E-01,   -8.748E+00,    2.725E+00,   -6.843E-02
   3.000E-01,    4.500E-01,   -8.561E+00,    1.240E+00,   -6.575E-02
   3.250E-01,    4.500E-01,   -8.192E+00,    4.663E-01,   -6.295E-02
   3.500E-01,    4.500E-01,   -7.688E+00,    1.643E-01,   -6.039E-02
   3.750E-01,    4.500E-01,   -7.083E+00,    1.625E-01,   -5.820E-02
   4.000E-01,    4.500E-01,   -6.401E+00,    3.444E-01,   -5.637E-02
   4.250E-01,    4.500E-01,   -5.659E+00,    6.330E-01,   -5.479E-02
   4.500E-01,    4.500E-01,   -4.868E+00,    9.783E-01,   -5.333E-02
   4.750E-01,    4.500E-01,   -4.039E+00,    1.347E+00,   -5.185E-02
   5.000E-01,    4.500E-01,   -3.180E+00,    1.713E+00,   -5.020E-02
   5.250E-01,    4.500E-01,   -2.305E+00,    2.055E+00,   -4.821E-02
   5.500E-01,    4.500E-01,   -1.428E+00,    2.348E+00,   -4.575E-02
   5.750E-01,    4.500E-01,   -5.693E-01,    2.558E+00,   -4.268E-02
   6.000E-01,    4.500E-01,    2.444E-01,    2.637E+00,   -3.890E-02
   6.250E-01,    4.500E-01,    9.812E-01,    2.513E+00,   -3.434E-02
   6.500E-01,    4.500E-01,    1.603E+00,    2.085E+00,   -2.901E-02
   6.750E-01,    4.500E-01,    2.066E+00,    1.204E+00,   -2.301E-02
   7.000E-01,    4.500E-01,    2.320E+00,   -3.322E-01,   -1.665E-02
   7.250E-01,    4.500E-01,    2.315E+00,   -2.793E+00,   -1.052E-02
   7.500E-01,    4.500E-01,    2.006E+00,   -6.508E+00,   -5.617E-03
   7.750E-01,    4.500E-01,    1.358E+00,   -1.184E+01,   -3.524E-03
   8.000E-01,    4.500E-01,    3.745E-01,   -1.911E+01,   -6.511E-03
   8.250E-01,    4.500E-01,   -8.822E-01,   -2.850E+01,   -1.760E-02
   8.500E-01,    4.500E-01,   -2.253E+00,   -3.976E+01,   -4.038E-02
   8.750E-01,    4.500E-01,   -3.456E+00,   -5.187E+01,   -7.843E-02
   9.000E-01,    4.500E-01,   -4.127E+00,   -6.265E+01,   -1.343E-01
   9.250E-01,    4.500E-01,   -3.937E+00,   -6.841E+01,   -2.085E-01
   9.500E-01,    4.500E-01,   -2.800E+00,   -6.395E+01,   -2.980E-01
   9.750E-01,    4.500E-01,   -1.128E+00,   -4.318E+01,   -3.973E-01
   1.000E+00,    4.500E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    4.750E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    4.750E-01,    7.238E-01,    4.633E+01,    3.817E-01
   5.000E-02,    4.750E-01,    1.400E+00,    6.644E+01,    2.681E-01
   7.500E-02,    4.750E-01,    1.244E+00,    6.844E+01,    1.672E-01
   1.000E-01,    4.750E-01,    1.763E-01,    6.019E+01,    8.578E-02
   1.250E-01,    4.750E-01,   -1.442E+00,    4.785E+01,    2.627E-02
   1.500E-01,    4.750E-01,   -3.170E+00,    3.531E+01,   -1.298E-02
   1.750E-01,    4.750E-01,   -4.699E+00,    2.448E+01,   -3.606E-02
   2.000E-01,    4.750E-01,   -5.876E+00,    1.598E+01,   -4.756E-02
   2.250E-01,    4.750E-01,   -6.655E+00,    9.762E+00,   -5.153E-02
   2.500E-01,    4.750E-01,   -7.061E+00,    5.465E+00,   -5.107E-02
   2.750E-01,    4.750E-01,   -7.148E+00,    2.665E+00,   -4.833E-02
   3.000E-01,    4.750E-01,   -6.980E+00,    9.619E-01,   -4.470E-02
   3.250E-01,    4.750E-01,   -6.615E+00,    2.486E-02,   -4.097E-02
   3.500E-01,    4.750E-01,   -6.104E+00,   -3.985E-01,   -3.757E-02
   3.750E-01,    4.750E-01,   -5.484E+00,   -4.905E-01,   -3.465E-02
   4.000E-01,    4.750E-01,   -4.785E+00,   -3.763E-01,   -3.221E-02
   4.250E-01,    4.750E-01,   -4.026E+00,   -1.394E-01,   -3.019E-02
   4.500E-01,    4.750E-01,   -3.225E+00,    1.660E-01,   -2.845E-02
   4.750E-01,    4.750E-01,   -2.393E+00,    5.048E-01,   -2.685E-02
   5.000E-01,    4.750E-01,   -1.541E+00,    8.523E-01,   -2.524E-02
   5.250E-01,    4.750E-01,   -6.800E-01,    1.188E+00,   -2.347E-02
   5.500E-01,    4.750E-01,    1.770E-01,    1.491E+00,   -2.137E-02
   5.750E-01,    4.750E-01,    1.014E+00,    1.732E+00,   -1.881E-02
   6.000E-01,    4.750E-01,    1.809E+00,    1.867E+00,   -1.567E-02
   6.250E-01,    4.750E-01,    2.537E+00,    1.833E+00,   -1.184E-02
   6.500E-01,    4.750E-01,    3.166E+00,    1.532E+00,   -7.308E-03
   6.750E-01,    4.750E-01,    3.655E+00,    8.233E-01,   -2.145E-03
   7.000E-01,    4.750E-01,    3.960E+00,   -4.913E-01,    3.402E-03
   7.250E-01,    4.750E-01,    4.029E+00,   -2.680E+00,    8.808E-03
   7.500E-01,    4.750E-01,    3.810E+00,   -6.078E+00,    1.314E-02
   7.750E-01,    4.750E-01,    3.257E+00,   -1.107E+01,    1.487E-02
   8.000E-01,    4.750E-01,    2.350E+00,   -1.802E+01,    1.177E-02
   8.250E-01,    4.750E-01,    1.117E+00,   -2.717E+01,    7.665E-04
   8.500E-01,    4.750E-01,   -3.295E-01,   -3.838E+01,   -2.196E-02
   8.750E-01,    4.750E-01,   -1.749E+00,   -5.078E+01,   -6.040E-02
   9.000E-01,    4.750E-01,   -2.775E+00,   -6.220E+01,   -1.176E-01
   9.250E-01,    4.750E-01,   -3.028E+00,   -6.885E+01,   -1.944E-01
   9.500E-01,    4.750E-01,   -2.332E+00,   -6.516E+01,   -2.879E-01
   9.750E-01,    4.750E-01,   -9.936E-01,   -4.446E+01,   -3.920E-01
   1.000E+00,    4.750E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    5.000E-01,    8.588E-01,    4.551E+01,    3.868E-01
   5.000E-02,    5.000E-01,    1.866E+00,    6.599E+01,    2.779E-01
   7.500E-02,    5.000E-01,    2.133E+00,    6.885E+01,    1.807E-01
   1.000E-01,    5.000E-01,    1.463E+00,    6.137E+01,    1.015E-01
   1.250E-01,    5.000E-01,    1.229E-01,    4.942E+01,    4.304E-02
   1.500E-01,    5.000E-01,   -1.465E+00,    3.689E+01,    4.229E-03
   1.750E-01,    5.000E-01,   -2.956E+00,    2.582E+01,   -1.858E-02
   2.000E-01,    5.000E-01,   -4.157E+00,    1.697E+01,   -2.974E-02
   2.250E-01,    5.000E-01,   -4.992E+00,    1.038E+01,   -3.319E-02
   2.500E-01,    5.000E-01,   -5.462E+00,    5.736E+00,   -3.202E-02
   2.750E-01,    5.000E-01,   -5.604E+00,    2.643E+00,   -2.843E-02
   3.000E-01,    5.000E-01,   -5.476E+00,    7.063E-01,   -2.387E-02
   3.250E-01,    5.000E-01,   -5.134E+00,   -4.096E-01,   -1.922E-02
   3.500E-01,    5.000E-01,   -4.628E+00,   -9.668E-01,   -1.494E-02
   3.750E-01,    5.000E-01,   -4.001E+00,   -1.157E+00,   -1.122E-02
   4.000E-01,    5.000E-01,   -3.286E+00,   -1.113E+00,   -8.116E-03
   4.250E-01,    5.000E-01,   -2.510E+00,   -9.264E-01,   -5.562E-03
   4.500E-01,    5.000E-01,   -1.693E+00,   -6.550E-01,   -3.452E-03
   4.750E-01,    5.000E-01,   -8.523E-01,   -3.375E-01,   -1.648E-03
   5.000E-01,    5.000E-01,   -1.506E-10,    1.048E-08,    2.138E-12
   5.250E-01,    5.000E-01,    8.523E-01,    3.375E-01,    1.648E-03
   5.500E-01,    5.000E-01,    1.693E+00,    6.550E-01,    3.452E-03
   5.750E-01,    5.000E-01,    2.510E+00,    9.264E-01,    5.562E-03
   6.000E-01,    5.000E-01,    3.286E+00,    1.113E+00,    8.116E-03
   6.250E-01,    5.000E-01,    4.001E+00,    1.157E+00,    1.122E-02
   6.500E-01,    5.000E-01,    4.628E+00,    9.668E-01,    1.494E-02
   6.750E-01,    5.000E-01,    5.134E+00,    4.096E-01,    1.922E-02
   7.000E-01,    5.000E-01,    5.476E+00,   -7.063E-01,    2.387E-02
   7.250E-01,    5.000E-01,    5.604E+00,   -2.643E+00,    2.843E-02
   7.500E-01,    5.000E-01,    5.462E+00,   -5.736E+00,    3.202E-02
   7.750E-01,    5.000E-01,    4.992E+00,   -1.038E+01,    3.319E-02
   8.000E-01,    5.000E-01,    4.157E+00,   -1.697E+01,    2.974E-02
   8.250E-01,    5.000E-01,    2.956E+00,   -2.582E+01,    1.858E-02
   8.500E-01,    5.000E-01,    1.465E+00,   -3.689E+01,   -4.229E-03
   8.750E-01,    5.000E-01,   -1.229E-01,   -4.942E+01,   -4.304E-02
   9.000E-01,    5.000E-01,   -1.463E+00,   -6.137E+01,   -1.015E-01
   9.250E-01,    5.000E-01,   -2.133E+00,   -6.885E+01,   -1.807E-01
   9.500E-01,    5.000E-01,   -1.866E+00,   -6.599E+01,   -2.779E-01
   9.750E-01,    5.000E-01,   -8.588E-01,   -4.551E+01,   -3.868E-01
   1.000E+00,    5.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.250E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    5.250E-01,    9.936E-01,    4.446E+01,    3.920E-01
   5.000E-02,    5.250E-01,    2.332E+00,    6.516E+01,    2.879E-01
   7.500E-02,    5.250E-01,    3.028E+00,    6.885E+01,    1.944E-01
   1.000E-01,    5.250E-01,    2.775E+00,    6.220E+01,    1.176E-01
   1.250E-01,    5.250E-01,    1.749E+00,    5.078E+01,    6.040E-02
   1.500E-01,    5.250E-01,    3.295E-01,    3.838E+01,    2.196E-02
   1.750E-01,    5.250E-01,   -1.117E+00,    2.717E+01,   -7.665E-04
   2.000E-01,    5.250E-01,   -2.350E+00,    1.802E+01,   -1.177E-02
   2.250E-01,    5.250E-01,   -3.257E+00,    1.107E+01,   -1.487E-02
   2.500E-01,    5.250E-01,   -3.810E+00,    6.078E+00,   -1.314E-02
   2.750E-01,    5.250E-01,   -4.029E+00,    2.680E+00,   -8.808E-03
   3.000E-01,    5.250E-01,   -3.960E+00,    4.913E-01,   -3.402E-03
   3.250E-01,    5.250E-01,   -3.655E+00,   -8.233E-01,    2.145E-03
   3.500E-01,    5.250E-01,   -3.166E+00,   -1.532E+00,    7.308E-03
   3.750E-01,    5.250E-01,   -2.537E+00,   -1.833E+00,    1.184E-02
   4.000E-01,    5.250E-01,   -1.809E+00,   -1.867E+00,    1.567E-02
   4.250E-01,    5.250E-01,   -1.014E+00,   -1.732E+00,    1.881E-02
   4.500E-01,    5.250E-01,   -1.770E-01,   -1.491E+00,    2.137E-02
   4.750E-01,    5.250E-01,    6.800E-01,   -1.188E+00,    2.347E-02
   5.000E-01,    5.250E-01,    1.541E+00,   -8.523E-01,    2.524E-02
   5.250E-01,    5.250E-01,    2.393E+00,   -5.048E-01,    2.685E-02
   5.500E-01,    5.250E-01,    3.225E+00,   -1.660E-01,    2.845E-02
   5.750E-01,    5.250E-01,    4.026E+00,    1.394E-01,    3.019E-02
   6.000E-01,    5.250E-01,    4.785E+00,    3.763E-01,    3.221E-02
   6.250E-01,    5.250E-01,    5.484E+00,    4.905E-01,    3.465E-02
   6.500E-01,    5.250E-01,    6.104E+00,    3.985E-01,    3.757E-02
   6.750E-01,    5.250E-01,    6.615E+00,   -2.486E-02,    4.097E-02
   7.000E-01,    5.250E-01,    6.980E+00,   -9.619E-01,    4.470E-02
   7.250E-01,    5.250E-01,    7.148E+00,   -2.665E+00,    4.833E-02
   7.500E-01,    5.250E-01,    7.061E+00,   -5.465E+00,    5.107E-02
   7.750E-01,    5.250E-01,    6.655E+00,   -9.762E+00,    5.153E-02
   8.000E-01,    5.250E-01,    5.876E+00,   -1.598E+01,    4.756E-02
   8.250E-01,    5.250E-01,    4.699E+00,   -2.448E+01,    3.606E-02
   8.500E-01,    5.250E-01,    3.170E+00,   -3.531E+01,    1.298E-02
   8.750E-01,    5.250E-01,    1.442E+00,   -4.785E+01,   -2.627E-02
   9.000E-01,    5.250E-01,   -1.763E-01,   -6.019E+01,   -8.578E-02
   9.250E-01,    5.250E-01,   -1.244E+00,   -6.844E+01,   -1.672E-01
   9.500E-01,    5.250E-01,   -1.400E+00,   -6.644E+01,   -2.681E-01
   9.750E-01,    5.250E-01,   -7.238E-01,   -4.633E+01,   -3.817E-01
   1.000E+00,    5.250E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.500E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    5.500E-01,    1.128E+00,    4.318E+01,    3.973E-01
   5.000E-02,    5.500E-01,    2.800E+00,    6.395E+01,    2.980E-01
   7.500E-02,    5.500E-01,    3.937E+00,    6.841E+01,    2.085E-01
   1.000E-01,    5.500E-01,    4.127E+00,    6.265E+01,    1.343E-01
   1.250E-01,    5.500E-01,    3.456E+00,    5.187E+01,    7.843E-02
   1.500E-01,    5.500E-01,    2.253E+00,    3.976E+01,    4.038E-02
   1.750E-01,    5.500E-01,    8.822E-01,    2.850E+01,    1.760E-02
   2.000E-01,    5.500E-01,   -3.745E-01,    1.911E+01,    6.511E-03
   2.250E-01,    5.500E-01,   -1.358E+00,    1.184E+01,    3.524E-03
   2.500E-01,    5.500E-01,   -2.006E+00,    6.508E+00,    5.617E-03
   2.750E-01,    5.500E-01,   -2.315E+00,    2.793E+00,    1.052E-02
   3.000E-01,    5.500E-01,   -2.320E+00,    3.322E-01,    1.665E-02
   3.250E-01,    5.500E-01,   -2.066E+00,   -1.204E+00,    2.301E-02
   3.500E-01,    5.500E-01,   -1.603E+00,   -2.085E+00,    2.901E-02
   3.750E-01,    5.500E-01,   -9.812E-01,   -2.513E+00,    3.434E-02
   4.000E-01,    5.500E-01,   -2.444E-01,   -2.637E+00,    3.890E-02
   4.250E-01,    5.500E-01,    5.693E-01,   -2.558E+00,    4.268E-02
   4.500E-01,    5.500E-01,    1.428E+00,   -2.348E+00,    4.575E-02
   4.750E-01,    5.500E-01,    2.305E+00,   -2.055E+00,    4.821E-02
   5.000E-01,    5.500E-01,    3.180E+00,   -1.713E+00,    5.020E-02
   5.250E-01,    5.500E-01,    4.039E+00,   -1.347E+00,    5.185E-02
   5.500E-01,    5.500E-01,    4.868E+00,   -9.783E-01,    5.333E-02
   5.750E-01,    5.500E-01,    5.659E+00,   -6.330E-01,    5.479E-02
   6.000E-01,    5.500E-01,    6.401E+00,   -3.444E-01,    5.637E-02
   6.250E-01,    5.500E-01,    7.083E+00,   -1.625E-01,    5.820E-02
   6.500E-01,    5.500E-01,    7.688E+00,   -1.643E-01,    6.039E-02
   6.750E-01,    5.500E-01,    8.192E+00,   -4.663E-01,    6.295E-02
   7.000E-01,    5.500E-01,    8.561E+00,   -1.240E+00,    6.575E-02
   7.250E-01,    5.500E-01,    8.748E+00,   -2.725E+00,    6.843E-02
   7.500E-01,    5.500E-01,    8.691E+00,   -5.243E+00,    7.026E-02
   7.750E-01,    5.500E-01,    8.322E+00,   -9.193E+00,    6.991E-02
   8.000E-01,    5.500E-01,    7.573E+00,   -1.502E+01,    6.530E-02
   8.250E-01,    5.500E-01,    6.403E+00,   -2.312E+01,    5.332E-02
   8.500E-01,    5.500E-01,    4.827E+00,   -3.363E+01,    2.985E-02
   8.750E-01,    5.500E-01,    2.968E+00,   -4.608E+01,   -9.944E-03
   9.000E-01,    5.500E-01,    1.099E+00,   -5.869E+01,   -7.053E-02
   9.250E-01,    5.500E-01,   -3.483E-01,   -6.763E+01,   -1.541E-01
   9.500E-01,    5.500E-01,   -9.279E-01,   -6.651E+01,   -2.585E-01
   9.750E-01,    5.500E-01,   -5.873E-01,   -4.691E+01,   -3.766E-01
   1.000E+00,    5.500E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.750E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    5.750E-01,    1.260E+00,    4.166E+01,    4.027E-01
   5.000E-02,    5.750E-01,    3.268E+00,    6.235E+01,    3.084E-01
   7.500E-02,    5.750E-01,    4.859E+00,    6.752E+01,    2.229E-01
   1.000E-01,    5.750E-01,    5.523E+00,    6.268E+01,    1.516E-01
   1.250E-01,    5.750E-01,    5.255E+00,    5.265E+01,    9.716E-02
   1.500E-01,    5.750E-01,    4.328E+00,    4.096E+01,    5.958E-02
   1.750E-01,    5.750E-01,    3.094E+00,    2.979E+01,    3.669E-02
   2.000E-01,    5.750E-01,    1.853E+00,    2.026E+01,    2.533E-02
   2.250E-01,    5.750E-01,    8.097E-01,    1.270E+01,    2.219E-02
   2.500E-01,    5.750E-01,    6.907E-02,    7.035E+00,    2.438E-02
   2.750E-01,    5.750E-01,   -3.389E-01,    2.994E+00,    2.962E-02
   3.000E-01,    5.750E-01,   -4.278E-01,    2.416E-01,    3.629E-02
   3.250E-01,    5.750E-01,   -2.360E-01,   -1.540E+00,    4.332E-02
   3.500E-01,    5.750E-01,    1.876E-01,   -2.616E+00,    5.007E-02
   3.750E-01,    5.750E-01,    7.917E-01,   -3.191E+00,    5.615E-02
   4.000E-01,    5.750E-01,    1.528E+00,   -3.418E+00,    6.143E-02
   4.250E-01,    5.750E-01,    2.352E+00,   -3.404E+00,    6.585E-02
   4.500E-01,    5.750E-01,    3.227E+00,   -3.227E+00,    6.945E-02
   4.750E-01,    5.750E-01,    4.121E+00,   -2.941E+00,    7.233E-02
   5.000E-01,    5.750E-01,    5.011E+00,   -2.586E+00,    7.459E-02
   5.250E-01,    5.750E-01,    5.876E+00,   -2.193E+00,    7.638E-02
   5.500E-01,    5.750E-01,    6.704E+00,   -1.786E+00,    7.782E-02
   5.750E-01,    5.750E-01,    7.485E+00,   -1.393E+00,    7.909E-02
   6.000E-01,    5.750E-01,    8.210E+00,   -1.048E+00,    8.031E-02
   6.250E-01,    5.750E-01,    8.869E+00,   -7.965E-01,    8.164E-02
   6.500E-01,    5.750E-01,    9.450E+00,   -7.109E-01,    8.317E-02
   6.750E-01,    5.750E-01,    9.933E+00,   -8.983E-01,    8.494E-02
   7.000E-01,    5.750E-01,    1.029E+01,   -1.517E+00,    8.685E-02
   7.250E-01,    5.750E-01,    1.047E+01,   -2.795E+00,    8.860E-02
   7.500E-01,    5.750E-01,    1.041E+01,   -5.039E+00,    8.950E-02
   7.750E-01,    5.750E-01,    1.005E+01,   -8.644E+00,    8.830E-02
   8.000E-01,    5.750E-01,    9.301E+00,   -1.406E+01,    8.296E-02
   8.250E-01,    5.750E-01,    8.112E+00,   -2.173E+01,    7.041E-02
   8.500E-01,    5.750E-01,    6.474E+00,   -3.187E+01,    4.646E-02
   8.750E-01,    5.750E-01,    4.480E+00,   -4.412E+01,    6.068E-03
   9.000E-01,    5.750E-01,    2.373E+00,   -5.687E+01,   -5.561E-02
   9.250E-01,    5.750E-01,    5.684E-01,   -6.642E+01,   -1.412E-01
   9.500E-01,    5.750E-01,   -4.409E-01,   -6.620E+01,   -2.490E-01
   9.750E-01,    5.750E-01,   -4.469E-01,   -4.726E+01,   -3.716E-01
   1.000E+00,    5.750E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   2.500E-02,    6.000E-01,    1.388E+00,    3.991E+01,    4.082E-01
   5.000E-02,    6.000E-01,    3.730E+00,    6.036E+01,    3.190E-01
   7.500E-02,    6.000E-01,    5.787E+00,    6.615E+01,    2.377E-01
   1.000E-01,    6.000E-01,    6.957E+00,    6.225E+01,    1.694E-01
   1.250E-01,    6.000E-01,    7.146E+00,    5.306E+01,    1.166E-01
   1.500E-01,    6.000E-01,    6.565E+00,    4.192E+01,    7.961E-02
   1.750E-01,    6.000E-01,    5.541E+00,    3.098E+01,    5.662E-02
   2.000E-01,    6.000E-01,    4.384E+00,    2.140E+01,    4.487E-02
   2.250E-01,    6.000E-01,    3.330E+00,    1.362E+01,    4.135E-02
   2.500E-01,    6.000E-01,    2.522E+00,    7.656E+00,    4.335E-02
   2.750E-01,    6.000E-01,    2.024E+00,    3.290E+00,    4.866E-02
   3.000E-01,    6.000E-01,    1.847E+00,    2.293E-01,    5.564E-02
