 VARIABLES = "X", "Y", "U", "V", "T"
   2.000E-01,    8.143E-01,    5.813E+15,    7.024E+15,    2.729E-03
   2.143E-01,    8.143E-01,    4.483E+15,    6.785E+15,    1.658E-03
   2.286E-01,    8.143E-01,    3.376E+15,    6.429E+15,    3.098E-04
   2.429E-01,    8.143E-01,    2.466E+15,    6.006E+15,    1.732E-04
   2.571E-01,    8.143E-01,    1.726E+15,    5.552E+15,    2.176E-05
   2.714E-01,    8.143E-01,    1.131E+15,    5.093E+15,    1.086E-05
   2.857E-01,    8.143E-01,    6.558E+14,    4.646E+15,    7.137E-07
   3.000E-01,    8.143E-01,    2.792E+14,    4.219E+15,    3.002E-07
   3.143E-01,    8.143E-01,   -1.687E+13,    3.821E+15,    0.000E+00
   3.286E-01,    8.143E-01,   -2.478E+14,    3.452E+15,    0.000E+00
   3.429E-01,    8.143E-01,   -4.263E+14,    3.115E+15,    0.000E+00
   3.571E-01,    8.143E-01,   -5.629E+14,    2.809E+15,    0.000E+00
   3.714E-01,    8.143E-01,   -6.659E+14,    2.532E+15,    0.000E+00
   3.857E-01,    8.143E-01,   -7.424E+14,    2.281E+15,    0.000E+00
   4.000E-01,    8.143E-01,   -7.978E+14,    2.057E+15,    0.000E+00
   4.143E-01,    8.143E-01,   -8.366E+14,    1.855E+15,    0.000E+00
   4.286E-01,    8.143E-01,   -8.624E+14,    1.673E+15,    0.000E+00
   4.429E-01,    8.143E-01,   -8.779E+14,    1.511E+15,    0.000E+00
   4.571E-01,    8.143E-01,   -8.855E+14,    1.365E+15,    0.000E+00
   4.714E-01,    8.143E-01,   -8.868E+14,    1.235E+15,    0.000E+00
   4.857E-01,    8.143E-01,   -8.832E+14,    1.117E+15,    0.000E+00
   5.000E-01,    8.143E-01,   -8.758E+14,    1.012E+15,    0.000E+00
   5.143E-01,    8.143E-01,   -8.654E+14,    9.171E+14,    0.000E+00
   5.286E-01,    8.143E-01,   -8.527E+14,    8.316E+14,    0.000E+00
   5.429E-01,    8.143E-01,   -8.379E+14,    7.543E+14,    0.000E+00
   5.571E-01,    8.143E-01,   -8.216E+14,    6.844E+14,    0.000E+00
   5.714E-01,    8.143E-01,   -8.037E+14,    6.207E+14,    0.000E+00
   5.857E-01,    8.143E-01,   -7.844E+14,    5.626E+14,    0.000E+00
   6.000E-01,    8.143E-01,   -7.636E+14,    5.094E+14,    0.000E+00
   6.143E-01,    8.143E-01,   -7.412E+14,    4.603E+14,    0.000E+00
   6.286E-01,    8.143E-01,   -7.168E+14,    4.147E+14,    0.000E+00
   6.429E-01,    8.143E-01,   -6.903E+14,    3.722E+14,    0.000E+00
   6.571E-01,    8.143E-01,   -6.611E+14,    3.323E+14,    0.000E+00
   6.714E-01,    8.143E-01,   -6.288E+14,    2.947E+14,    0.000E+00
   6.857E-01,    8.143E-01,   -5.925E+14,    2.591E+14,    0.000E+00
   7.000E-01,    8.143E-01,   -5.515E+14,    2.257E+14,   -2.371E-07
   7.143E-01,    8.143E-01,   -5.050E+14,    1.944E+14,   -5.307E-07
   7.286E-01,    8.143E-01,   -4.518E+14,    1.659E+14,   -5.256E-06
   7.429E-01,    8.143E-01,   -3.909E+14,    1.410E+14,   -1.115E-05
   7.571E-01,    8.143E-01,   -3.213E+14,    1.210E+14,   -5.589E-05
   7.714E-01,    8.143E-01,   -2.421E+14,    1.081E+14,   -1.125E-04
   7.857E-01,    8.143E-01,   -1.528E+14,    1.048E+14,   -3.833E-04
   8.000E-01,    8.143E-01,   -5.366E+13,    1.146E+14,   -7.318E-04
   8.143E-01,    8.143E-01,    5.373E+13,    1.414E+14,   -1.939E-03
   8.286E-01,    8.143E-01,    1.662E+14,    1.897E+14,   -3.499E-03
   8.429E-01,    8.143E-01,    2.780E+14,    2.631E+14,   -7.871E-03
   8.571E-01,    8.143E-01,    3.811E+14,    3.641E+14,   -1.333E-02
   8.714E-01,    8.143E-01,    4.646E+14,    4.917E+14,   -2.681E-02
   8.857E-01,    8.143E-01,    5.167E+14,    6.404E+14,   -4.225E-02
   9.000E-01,    8.143E-01,    5.269E+14,    7.986E+14,   -7.606E-02
   9.143E-01,    8.143E-01,    4.904E+14,    9.496E+14,   -1.102E-01
   9.286E-01,    8.143E-01,    4.121E+14,    1.075E+15,   -1.727E-01
   9.429E-01,    8.143E-01,    3.080E+14,    1.161E+15,   -2.275E-01
   9.571E-01,    8.143E-01,    2.013E+14,    1.204E+15,   -2.973E-01
   9.714E-01,    8.143E-01,    1.121E+14,    1.215E+15,   -3.848E-01
   9.857E-01,    8.143E-01,    4.743E+13,    1.210E+15,   -4.197E-01
   1.000E+00,    8.143E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.286E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    8.286E-01,    9.085E+15,   -3.504E+16,   -3.795E-01
   2.857E-02,    8.286E-01,    1.693E+16,   -3.093E+16,    2.332E+00
   4.286E-02,    8.286E-01,    2.264E+16,   -2.497E+16,    8.031E-01
   5.714E-02,    8.286E-01,    2.587E+16,   -1.814E+16,    9.317E-01
   7.143E-02,    8.286E-01,    2.680E+16,   -1.138E+16,    1.135E+00
   8.571E-02,    8.286E-01,    2.591E+16,   -5.328E+15,    5.654E-01
   1.000E-01,    8.286E-01,    2.378E+16,   -3.620E+14,    5.329E-01
   1.143E-01,    8.286E-01,    2.094E+16,    3.412E+15,    2.559E-01
   1.286E-01,    8.286E-01,    1.783E+16,    6.059E+15,    1.967E-01
   1.429E-01,    8.286E-01,    1.477E+16,    7.738E+15,    7.678E-02
   1.571E-01,    8.286E-01,    1.194E+16,    8.647E+15,    5.411E-02
   1.714E-01,    8.286E-01,    9.435E+15,    8.981E+15,    1.672E-02
   1.857E-01,    8.286E-01,    7.294E+15,    8.908E+15,    1.088E-02
   2.000E-01,    8.286E-01,    5.508E+15,    8.567E+15,    2.607E-03
   2.143E-01,    8.286E-01,    4.045E+15,    8.063E+15,    1.577E-03
   2.286E-01,    8.286E-01,    2.866E+15,    7.471E+15,    2.782E-04
   2.429E-01,    8.286E-01,    1.927E+15,    6.846E+15,    1.532E-04
   2.571E-01,    8.286E-01,    1.188E+15,    6.223E+15,    1.825E-05
   2.714E-01,    8.286E-01,    6.112E+14,    5.623E+15,    8.696E-06
   2.857E-01,    8.286E-01,    1.655E+14,    5.061E+15,    5.795E-07
   3.000E-01,    8.286E-01,   -1.755E+14,    4.542E+15,    2.315E-07
   3.143E-01,    8.286E-01,   -4.337E+14,    4.069E+15,    0.000E+00
   3.286E-01,    8.286E-01,   -6.267E+14,    3.642E+15,    0.000E+00
   3.429E-01,    8.286E-01,   -7.685E+14,    3.258E+15,    0.000E+00
   3.571E-01,    8.286E-01,   -8.706E+14,    2.914E+15,    0.000E+00
   3.714E-01,    8.286E-01,   -9.419E+14,    2.608E+15,    0.000E+00
   3.857E-01,    8.286E-01,   -9.893E+14,    2.335E+15,    0.000E+00
   4.000E-01,    8.286E-01,   -1.018E+15,    2.092E+15,    0.000E+00
   4.143E-01,    8.286E-01,   -1.034E+15,    1.877E+15,    0.000E+00
   4.286E-01,    8.286E-01,   -1.038E+15,    1.685E+15,    0.000E+00
   4.429E-01,    8.286E-01,   -1.035E+15,    1.514E+15,    0.000E+00
   4.571E-01,    8.286E-01,   -1.026E+15,    1.362E+15,    0.000E+00
   4.714E-01,    8.286E-01,   -1.012E+15,    1.227E+15,    0.000E+00
   4.857E-01,    8.286E-01,   -9.957E+14,    1.106E+15,    0.000E+00
   5.000E-01,    8.286E-01,   -9.768E+14,    9.978E+14,    0.000E+00
   5.143E-01,    8.286E-01,   -9.562E+14,    9.009E+14,    0.000E+00
   5.286E-01,    8.286E-01,   -9.345E+14,    8.137E+14,    0.000E+00
   5.429E-01,    8.286E-01,   -9.119E+14,    7.352E+14,    0.000E+00
   5.571E-01,    8.286E-01,   -8.887E+14,    6.641E+14,    0.000E+00
   5.714E-01,    8.286E-01,   -8.649E+14,    5.994E+14,    0.000E+00
   5.857E-01,    8.286E-01,   -8.405E+14,    5.402E+14,    0.000E+00
   6.000E-01,    8.286E-01,   -8.153E+14,    4.857E+14,    0.000E+00
   6.143E-01,    8.286E-01,   -7.891E+14,    4.351E+14,    0.000E+00
   6.286E-01,    8.286E-01,   -7.617E+14,    3.878E+14,    0.000E+00
   6.429E-01,    8.286E-01,   -7.327E+14,    3.430E+14,    0.000E+00
   6.571E-01,    8.286E-01,   -7.014E+14,    3.004E+14,    0.000E+00
   6.714E-01,    8.286E-01,   -6.672E+14,    2.593E+14,    0.000E+00
   6.857E-01,    8.286E-01,   -6.294E+14,    2.195E+14,    0.000E+00
   7.000E-01,    8.286E-01,   -5.869E+14,    1.808E+14,   -2.385E-07
   7.143E-01,    8.286E-01,   -5.385E+14,    1.432E+14,   -5.273E-07
   7.286E-01,    8.286E-01,   -4.829E+14,    1.070E+14,   -5.233E-06
   7.429E-01,    8.286E-01,   -4.185E+14,    7.322E+13,   -1.100E-05
   7.571E-01,    8.286E-01,   -3.437E+14,    4.312E+13,   -5.486E-05
   7.714E-01,    8.286E-01,   -2.567E+14,    1.899E+13,   -1.100E-04
   7.857E-01,    8.286E-01,   -1.563E+14,    4.057E+12,   -3.692E-04
   8.000E-01,    8.286E-01,   -4.162E+13,    2.780E+12,   -7.058E-04
   8.143E-01,    8.286E-01,    8.662E+13,    2.083E+13,   -1.838E-03
   8.286E-01,    8.286E-01,    2.256E+14,    6.490E+13,   -3.325E-03
   8.429E-01,    8.286E-01,    3.691E+14,    1.419E+14,   -7.432E-03
   8.571E-01,    8.286E-01,    5.066E+14,    2.575E+14,   -1.274E-02
   8.714E-01,    8.286E-01,    6.227E+14,    4.134E+14,   -2.593E-02
   8.857E-01,    8.286E-01,    6.984E+14,    6.045E+14,   -4.139E-02
   9.000E-01,    8.286E-01,    7.143E+14,    8.153E+14,   -7.715E-02
   9.143E-01,    8.286E-01,    6.586E+14,    1.020E+15,   -1.168E-01
   9.286E-01,    8.286E-01,    5.355E+14,    1.186E+15,   -1.759E-01
   9.429E-01,    8.286E-01,    3.719E+14,    1.288E+15,   -2.446E-01
   9.571E-01,    8.286E-01,    2.115E+14,    1.319E+15,   -3.561E-01
   9.714E-01,    8.286E-01,    9.326E+13,    1.299E+15,   -2.844E-01
   9.857E-01,    8.286E-01,    2.831E+13,    1.266E+15,   -5.143E-01
   1.000E+00,    8.286E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.429E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    8.429E-01,    1.278E+16,   -4.482E+16,    8.056E+00
   2.857E-02,    8.429E-01,    2.352E+16,   -3.864E+16,   -6.881E+00
   4.286E-02,    8.429E-01,    3.078E+16,   -2.987E+16,    4.612E+00
   5.714E-02,    8.429E-01,    3.423E+16,   -2.020E+16,    1.946E+00
   7.143E-02,    8.429E-01,    3.438E+16,   -1.104E+16,    1.156E-01
   8.571E-02,    8.429E-01,    3.215E+16,   -3.273E+15,    1.222E+00
   1.000E-01,    8.429E-01,    2.850E+16,    2.721E+15,    4.538E-01
   1.143E-01,    8.429E-01,    2.422E+16,    6.947E+15,    3.365E-01
   1.286E-01,    8.429E-01,    1.988E+16,    9.626E+15,    2.101E-01
   1.429E-01,    8.429E-01,    1.585E+16,    1.107E+16,    8.135E-02
   1.571E-01,    8.429E-01,    1.230E+16,    1.160E+16,    5.648E-02
   1.714E-01,    8.429E-01,    9.308E+15,    1.151E+16,    1.635E-02
   1.857E-01,    8.429E-01,    6.850E+15,    1.101E+16,    1.060E-02
   2.000E-01,    8.429E-01,    4.878E+15,    1.027E+16,    2.364E-03
   2.143E-01,    8.429E-01,    3.324E+15,    9.427E+15,    1.416E-03
   2.286E-01,    8.429E-01,    2.116E+15,    8.547E+15,    2.313E-04
   2.429E-01,    8.429E-01,    1.189E+15,    7.684E+15,    1.231E-04
   2.571E-01,    8.429E-01,    4.868E+14,    6.869E+15,    1.399E-05
   2.714E-01,    8.429E-01,   -3.985E+13,    6.116E+15,    6.146E-06
   2.857E-01,    8.429E-01,   -4.294E+14,    5.432E+15,    4.471E-07
   3.000E-01,    8.429E-01,   -7.132E+14,    4.819E+15,    2.079E-07
   3.143E-01,    8.429E-01,   -9.158E+14,    4.272E+15,    0.000E+00
   3.286E-01,    8.429E-01,   -1.057E+15,    3.787E+15,    0.000E+00
   3.429E-01,    8.429E-01,   -1.151E+15,    3.359E+15,    0.000E+00
   3.571E-01,    8.429E-01,   -1.209E+15,    2.982E+15,    0.000E+00
   3.714E-01,    8.429E-01,   -1.242E+15,    2.650E+15,    0.000E+00
   3.857E-01,    8.429E-01,   -1.254E+15,    2.358E+15,    0.000E+00
   4.000E-01,    8.429E-01,   -1.253E+15,    2.101E+15,    0.000E+00
   4.143E-01,    8.429E-01,   -1.241E+15,    1.875E+15,    0.000E+00
   4.286E-01,    8.429E-01,   -1.222E+15,    1.675E+15,    0.000E+00
   4.429E-01,    8.429E-01,   -1.198E+15,    1.499E+15,    0.000E+00
   4.571E-01,    8.429E-01,   -1.171E+15,    1.343E+15,    0.000E+00
   4.714E-01,    8.429E-01,   -1.141E+15,    1.204E+15,    0.000E+00
   4.857E-01,    8.429E-01,   -1.111E+15,    1.082E+15,    0.000E+00
   5.000E-01,    8.429E-01,   -1.079E+15,    9.724E+14,    0.000E+00
   5.143E-01,    8.429E-01,   -1.048E+15,    8.748E+14,    0.000E+00
   5.286E-01,    8.429E-01,   -1.017E+15,    7.873E+14,    0.000E+00
   5.429E-01,    8.429E-01,   -9.866E+14,    7.086E+14,    0.000E+00
   5.571E-01,    8.429E-01,   -9.564E+14,    6.373E+14,    0.000E+00
   5.714E-01,    8.429E-01,   -9.267E+14,    5.725E+14,    0.000E+00
   5.857E-01,    8.429E-01,   -8.973E+14,    5.130E+14,    0.000E+00
   6.000E-01,    8.429E-01,   -8.679E+14,    4.581E+14,    0.000E+00
   6.143E-01,    8.429E-01,   -8.384E+14,    4.067E+14,    0.000E+00
   6.286E-01,    8.429E-01,   -8.083E+14,    3.582E+14,    0.000E+00
   6.429E-01,    8.429E-01,   -7.772E+14,    3.118E+14,    0.000E+00
   6.571E-01,    8.429E-01,   -7.445E+14,    2.669E+14,    0.000E+00
   6.714E-01,    8.429E-01,   -7.093E+14,    2.227E+14,    0.000E+00
   6.857E-01,    8.429E-01,   -6.709E+14,    1.788E+14,    0.000E+00
   7.000E-01,    8.429E-01,   -6.280E+14,    1.348E+14,   -2.406E-07
   7.143E-01,    8.429E-01,   -5.792E+14,    9.045E+13,   -5.246E-07
   7.286E-01,    8.429E-01,   -5.228E+14,    4.591E+13,   -5.227E-06
   7.429E-01,    8.429E-01,   -4.566E+14,    1.757E+12,   -1.087E-05
   7.571E-01,    8.429E-01,   -3.782E+14,   -4.075E+13,   -5.394E-05
   7.714E-01,    8.429E-01,   -2.849E+14,   -7.932E+13,   -1.075E-04
   7.857E-01,    8.429E-01,   -1.740E+14,   -1.103E+14,   -3.541E-04
   8.000E-01,    8.429E-01,   -4.317E+13,   -1.283E+14,   -6.747E-04
   8.143E-01,    8.429E-01,    1.088E+14,   -1.258E+14,   -1.765E-03
   8.286E-01,    8.429E-01,    2.804E+14,   -9.279E+13,   -3.118E-03
   8.429E-01,    8.429E-01,    4.661E+14,   -1.788E+13,   -7.032E-03
   8.571E-01,    8.429E-01,    6.534E+14,    1.104E+14,   -1.197E-02
   8.714E-01,    8.429E-01,    8.213E+14,    2.999E+14,   -2.405E-02
   8.857E-01,    8.429E-01,    9.397E+14,    5.488E+14,   -3.894E-02
   9.000E-01,    8.429E-01,    9.735E+14,    8.383E+14,   -8.404E-02
   9.143E-01,    8.429E-01,    8.942E+14,    1.128E+15,   -9.468E-02
   9.286E-01,    8.429E-01,    6.995E+14,    1.362E+15,   -2.350E-01
   9.429E-01,    8.429E-01,    4.327E+14,    1.485E+15,   -3.076E-01
   9.571E-01,    8.429E-01,    1.796E+14,    1.483E+15,   -5.418E-02
   9.714E-01,    8.429E-01,    2.115E+13,    1.398E+15,   -1.098E+00
   9.857E-01,    8.429E-01,   -2.745E+13,    1.304E+15,   -4.328E-02
   1.000E+00,    8.429E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.571E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    8.571E-01,    1.852E+16,   -5.856E+16,   -4.232E+01
   2.857E-02,    8.571E-01,    3.360E+16,   -4.894E+16,    5.175E+01
   4.286E-02,    8.571E-01,    4.274E+16,   -3.567E+16,   -1.999E+01
   5.714E-02,    8.571E-01,    4.587E+16,   -2.174E+16,    1.075E+00
   7.143E-02,    8.571E-01,    4.433E+16,   -9.301E+15,    6.470E+00
   8.571E-02,    8.571E-01,    3.982E+16,    5.516E+14,   -1.236E+00
   1.000E-01,    8.571E-01,    3.385E+16,    7.573E+15,    2.038E+00
   1.143E-01,    8.571E-01,    2.755E+16,    1.203E+16,   -1.408E-01
   1.286E-01,    8.571E-01,    2.162E+16,    1.443E+16,    3.484E-01
   1.429E-01,    8.571E-01,    1.644E+16,    1.532E+16,    6.482E-02
   1.571E-01,    8.571E-01,    1.212E+16,    1.519E+16,    5.826E-02
   1.714E-01,    8.571E-01,    8.642E+15,    1.443E+16,    1.510E-02
   1.857E-01,    8.571E-01,    5.920E+15,    1.334E+16,    9.733E-03
   2.000E-01,    8.571E-01,    3.831E+15,    1.209E+16,    1.960E-03
   2.143E-01,    8.571E-01,    2.256E+15,    1.082E+16,    1.149E-03
   2.286E-01,    8.571E-01,    1.085E+15,    9.606E+15,    1.661E-04
   2.429E-01,    8.571E-01,    2.276E+14,    8.475E+15,    7.987E-05
   2.571E-01,    8.571E-01,   -3.905E+14,    7.452E+15,    9.776E-06
   2.714E-01,    8.571E-01,   -8.279E+14,    6.539E+15,    4.763E-06
   2.857E-01,    8.571E-01,   -1.130E+15,    5.734E+15,    2.837E-07
   3.000E-01,    8.571E-01,   -1.332E+15,    5.028E+15,    2.136E-07
   3.143E-01,    8.571E-01,   -1.460E+15,    4.412E+15,    0.000E+00
   3.286E-01,    8.571E-01,   -1.533E+15,    3.876E+15,    0.000E+00
   3.429E-01,    8.571E-01,   -1.568E+15,    3.410E+15,    0.000E+00
   3.571E-01,    8.571E-01,   -1.574E+15,    3.005E+15,    0.000E+00
   3.714E-01,    8.571E-01,   -1.561E+15,    2.653E+15,    0.000E+00
   3.857E-01,    8.571E-01,   -1.534E+15,    2.346E+15,    0.000E+00
   4.000E-01,    8.571E-01,   -1.498E+15,    2.079E+15,    0.000E+00
   4.143E-01,    8.571E-01,   -1.456E+15,    1.846E+15,    0.000E+00
   4.286E-01,    8.571E-01,   -1.411E+15,    1.642E+15,    0.000E+00
   4.429E-01,    8.571E-01,   -1.365E+15,    1.463E+15,    0.000E+00
   4.571E-01,    8.571E-01,   -1.318E+15,    1.305E+15,    0.000E+00
   4.714E-01,    8.571E-01,   -1.271E+15,    1.167E+15,    0.000E+00
   4.857E-01,    8.571E-01,   -1.226E+15,    1.044E+15,    0.000E+00
   5.000E-01,    8.571E-01,   -1.182E+15,    9.354E+14,    0.000E+00
   5.143E-01,    8.571E-01,   -1.140E+15,    8.387E+14,    0.000E+00
   5.286E-01,    8.571E-01,   -1.099E+15,    7.522E+14,    0.000E+00
   5.429E-01,    8.571E-01,   -1.061E+15,    6.745E+14,    0.000E+00
   5.571E-01,    8.571E-01,   -1.024E+15,    6.042E+14,    0.000E+00
   5.714E-01,    8.571E-01,   -9.882E+14,    5.402E+14,    0.000E+00
   5.857E-01,    8.571E-01,   -9.540E+14,    4.814E+14,    0.000E+00
   6.000E-01,    8.571E-01,   -9.208E+14,    4.268E+14,    0.000E+00
   6.143E-01,    8.571E-01,   -8.882E+14,    3.755E+14,    0.000E+00
   6.286E-01,    8.571E-01,   -8.559E+14,    3.266E+14,    0.000E+00
   6.429E-01,    8.571E-01,   -8.234E+14,    2.792E+14,    0.000E+00
   6.571E-01,    8.571E-01,   -7.899E+14,    2.325E+14,    0.000E+00
   6.714E-01,    8.571E-01,   -7.548E+14,    1.858E+14,    0.000E+00
   6.857E-01,    8.571E-01,   -7.170E+14,    1.382E+14,    0.000E+00
   7.000E-01,    8.571E-01,   -6.751E+14,    8.910E+13,   -2.436E-07
   7.143E-01,    8.571E-01,   -6.277E+14,    3.793E+13,   -5.228E-07
   7.286E-01,    8.571E-01,   -5.725E+14,   -1.560E+13,   -5.246E-06
   7.429E-01,    8.571E-01,   -5.069E+14,   -7.136E+13,   -1.078E-05
   7.571E-01,    8.571E-01,   -4.276E+14,   -1.285E+14,   -5.330E-05
   7.714E-01,    8.571E-01,   -3.308E+14,   -1.852E+14,   -1.053E-04
   7.857E-01,    8.571E-01,   -2.117E+14,   -2.377E+14,   -3.396E-04
   8.000E-01,    8.571E-01,   -6.579E+13,   -2.800E+14,   -6.373E-04
   8.143E-01,    8.571E-01,    1.112E+14,   -3.028E+14,   -1.723E-03
   8.286E-01,    8.571E-01,    3.213E+14,   -2.924E+14,   -2.878E-03
   8.429E-01,    8.571E-01,    5.615E+14,   -2.311E+14,   -6.699E-03
   8.571E-01,    8.571E-01,    8.197E+14,   -9.774E+13,   -1.078E-02
   8.714E-01,    8.571E-01,    1.069E+15,    1.271E+14,   -2.140E-02
   8.857E-01,    8.571E-01,    1.266E+15,    4.523E+14,   -4.192E-02
   9.000E-01,    8.571E-01,    1.346E+15,    8.608E+14,   -4.376E-02
   9.143E-01,    8.571E-01,    1.245E+15,    1.294E+15,   -2.413E-01
   9.286E-01,    8.571E-01,    9.356E+14,    1.647E+15,   -9.980E-02
   9.429E-01,    8.571E-01,    4.799E+14,    1.808E+15,    1.481E-01
   9.571E-01,    8.571E-01,    5.289E+13,    1.730E+15,   -2.421E+00
   9.714E-01,    8.571E-01,   -1.608E+14,    1.506E+15,    2.942E+00
   9.857E-01,    8.571E-01,   -1.593E+14,    1.287E+15,   -2.478E+00
   1.000E+00,    8.571E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    8.714E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.429E-02,    8.714E-01,    2.769E+16,   -7.842E+16,    2.076E+02
   2.857E-02,    8.714E-01,    4.961E+16,   -6.287E+16,   -2.803E+02
   4.286E-02,    8.714E-01,    6.072E+16,   -4.215E+16,    1.237E+02
   5.714E-02,    8.714E-01,    6.219E+16,   -2.178E+16,   -5.542E+00
   7.143E-02,    8.714E-01,    5.725E+16,   -4.980E+15,   -6.333E+00
   8.571E-02,    8.714E-01,    4.894E+16,    7.208E+15,    1.397E+01
   1.000E-01,    8.714E-01,    3.953E+16,    1.499E+16,   -7.194E+00
   1.143E-01,    8.714E-01,    3.051E+16,    1.917E+16,    3.517E+00
   1.286E-01,    8.714E-01,    2.263E+16,    2.074E+16,   -5.954E-01
   1.429E-01,    8.714E-01,    1.616E+16,    2.058E+16,    2.345E-01
   1.571E-01,    8.714E-01,    1.109E+16,    1.940E+16,    3.512E-02
   1.714E-01,    8.714E-01,    7.224E+15,    1.770E+16,    1.390E-02
   1.857E-01,    8.714E-01,    4.356E+15,    1.582E+16,    8.039E-03
   2.000E-01,    8.714E-01,    2.271E+15,    1.394E+16,    1.359E-03
   2.143E-01,    8.714E-01,    7.828E+14,    1.217E+16,    7.362E-04
   2.286E-01,    8.714E-01,   -2.595E+14,    1.058E+16,    1.017E-04
   2.429E-01,    8.714E-01,   -9.734E+14,    9.160E+15,    5.057E-05
   2.571E-01,    8.714E-01,   -1.448E+15,    7.924E+15,    4.761E-06
   2.714E-01,    8.714E-01,   -1.751E+15,    6.856E+15,    4.580E-06
   2.857E-01,    8.714E-01,   -1.931E+15,    5.936E+15,    7.906E-08
   3.000E-01,    8.714E-01,   -2.025E+15,    5.148E+15,    2.199E-07
   3.143E-01,    8.714E-01,   -2.058E+15,    4.473E+15,    0.000E+00
   3.286E-01,    8.714E-01,   -2.049E+15,    3.895E+15,    0.000E+00
   3.429E-01,    8.714E-01,   -2.013E+15,    3.400E+15,    0.000E+00
   3.571E-01,    8.714E-01,   -1.959E+15,    2.975E+15,    0.000E+00
   3.714E-01,    8.714E-01,   -1.894E+15,    2.610E+15,    0.000E+00
   3.857E-01,    8.714E-01,   -1.822E+15,    2.295E+15,    0.000E+00
   4.000E-01,    8.714E-01,   -1.749E+15,    2.023E+15,    0.000E+00
   4.143E-01,    8.714E-01,   -1.674E+15,    1.788E+15,    0.000E+00
   4.286E-01,    8.714E-01,   -1.602E+15,    1.583E+15,    0.000E+00
   4.429E-01,    8.714E-01,   -1.531E+15,    1.405E+15,    0.000E+00
   4.571E-01,    8.714E-01,   -1.464E+15,    1.249E+15,    0.000E+00
   4.714E-01,    8.714E-01,   -1.400E+15,    1.113E+15,    0.000E+00
   4.857E-01,    8.714E-01,   -1.340E+15,    9.926E+14,    0.000E+00
   5.000E-01,    8.714E-01,   -1.283E+15,    8.864E+14,    0.000E+00
   5.143E-01,    8.714E-01,   -1.230E+15,    7.923E+14,    0.000E+00
   5.286E-01,    8.714E-01,   -1.180E+15,    7.083E+14,    0.000E+00
   5.429E-01,    8.714E-01,   -1.133E+15,    6.329E+14,    0.000E+00
   5.571E-01,    8.714E-01,   -1.090E+15,    5.648E+14,    0.000E+00
   5.714E-01,    8.714E-01,   -1.048E+15,    5.027E+14,    0.000E+00
   5.857E-01,    8.714E-01,   -1.010E+15,    4.456E+14,    0.000E+00
   6.000E-01,    8.714E-01,   -9.729E+14,    3.923E+14,    0.000E+00
   6.143E-01,    8.714E-01,   -9.378E+14,    3.419E+14,    0.000E+00
   6.286E-01,    8.714E-01,   -9.038E+14,    2.934E+14,    0.000E+00
   6.429E-01,    8.714E-01,   -8.704E+14,    2.458E+14,    0.000E+00
   6.571E-01,    8.714E-01,   -8.371E+14,    1.983E+14,    0.000E+00
   6.714E-01,    8.714E-01,   -8.029E+14,    1.497E+14,    0.000E+00
   6.857E-01,    8.714E-01,   -7.670E+14,    9.913E+13,    0.000E+00
   7.000E-01,    8.714E-01,   -7.278E+14,    4.548E+13,   -2.477E-07
   7.143E-01,    8.714E-01,   -6.838E+14,   -1.222E+13,   -5.220E-07
   7.286E-01,    8.714E-01,   -6.325E+14,   -7.487E+13,   -5.301E-06
   7.429E-01,    8.714E-01,   -5.708E+14,   -1.431E+14,   -1.072E-05
   7.571E-01,    8.714E-01,   -4.947E+14,   -2.169E+14,   -5.314E-05
   7.714E-01,    8.714E-01,   -3.987E+14,   -2.952E+14,   -1.038E-04
   7.857E-01,    8.714E-01,   -2.764E+14,   -3.753E+14,   -3.313E-04
   8.000E-01,    8.714E-01,   -1.195E+14,   -4.513E+14,   -6.038E-04
   8.143E-01,    8.714E-01,    8.063E+13,   -5.129E+14,   -1.680E-03
   8.286E-01,    8.714E-01,    3.321E+14,   -5.430E+14,   -2.597E-03
   8.429E-01,    8.714E-01,    6.389E+14,   -5.162E+14,   -6.238E-03
   8.571E-01,    8.714E-01,    9.943E+14,   -3.975E+14,   -8.864E-03
   8.714E-01,    8.714E-01,    1.371E+15,   -1.460E+14,   -2.371E-02
   8.857E-01,    8.714E-01,    1.708E+15,    2.725E+14,   -2.228E-03
   9.000E-01,    8.714E-01,    1.899E+15,    8.588E+14,   -2.156E-01
   9.143E-01,    8.714E-01,    1.805E+15,    1.538E+15,    4.643E-01
   9.286E-01,    8.714E-01,    1.318E+15,    2.127E+15,   -6.112E-01
   9.429E-01,    8.714E-01,    4.985E+14,    2.368E+15,   -3.609E+00
   9.571E-01,    8.714E-01,   -2.872E+14,    2.124E+15,    1.034E+01
   9.714E-01,    8.714E-01,   -5.579E+14,    1.610E+15,   -1.646E+01
   9.857E-01,    8.714E-01,   -4.489E+14,    1.143E+15,    6.539E+00
