 VARIABLES = "X", "Y", "U", "V", "T"
   9.091E-01,    5.091E-01,   -1.248E+14,   -6.010E+13,   -3.125E-01
   9.273E-01,    5.091E-01,   -1.094E+14,   -8.493E+13,   -1.071E-01
   9.455E-01,    5.091E-01,   -8.806E+13,   -1.064E+14,   -3.417E-01
   9.636E-01,    5.091E-01,   -6.175E+13,   -1.230E+14,   -4.810E-01
   9.818E-01,    5.091E-01,   -3.183E+13,   -1.335E+14,   -3.137E-01
   1.000E+00,    5.091E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.273E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    5.273E-01,    2.049E+13,    8.404E+13,    3.918E-01
   3.636E-02,    5.273E-01,    3.991E+13,    7.766E+13,    4.534E-01
   5.455E-02,    5.273E-01,    5.727E+13,    6.752E+13,    3.365E-01
   7.273E-02,    5.273E-01,    7.179E+13,    5.427E+13,    1.922E-01
   9.091E-02,    5.273E-01,    8.289E+13,    3.875E+13,    2.578E-01
   1.091E-01,    5.273E-01,    9.026E+13,    2.189E+13,    1.085E-01
   1.273E-01,    5.273E-01,    9.386E+13,    4.626E+12,    1.326E-01
   1.455E-01,    5.273E-01,    9.391E+13,   -1.217E+13,    7.655E-02
   1.636E-01,    5.273E-01,    9.080E+13,   -2.775E+13,    6.238E-02
   1.818E-01,    5.273E-01,    8.509E+13,   -4.152E+13,    4.192E-02
   2.000E-01,    5.273E-01,    7.741E+13,   -5.307E+13,    2.893E-02
   2.182E-01,    5.273E-01,    6.841E+13,   -6.217E+13,    1.933E-02
   2.364E-01,    5.273E-01,    5.873E+13,   -6.877E+13,    1.237E-02
   2.545E-01,    5.273E-01,    4.895E+13,   -7.292E+13,    7.873E-03
   2.727E-01,    5.273E-01,    3.954E+13,   -7.480E+13,    4.715E-03
   2.909E-01,    5.273E-01,    3.089E+13,   -7.466E+13,    2.834E-03
   3.091E-01,    5.273E-01,    2.329E+13,   -7.277E+13,    1.588E-03
   3.273E-01,    5.273E-01,    1.690E+13,   -6.943E+13,    8.948E-04
   3.455E-01,    5.273E-01,    1.184E+13,   -6.492E+13,    4.692E-04
   3.636E-01,    5.273E-01,    8.120E+12,   -5.948E+13,    2.462E-04
   3.818E-01,    5.273E-01,    5.702E+12,   -5.333E+13,    1.207E-04
   4.000E-01,    5.273E-01,    4.503E+12,   -4.665E+13,    5.869E-05
   4.182E-01,    5.273E-01,    4.398E+12,   -3.954E+13,    2.684E-05
   4.364E-01,    5.273E-01,    5.237E+12,   -3.210E+13,    1.203E-05
   4.545E-01,    5.273E-01,    6.850E+12,   -2.437E+13,    5.079E-06
   4.727E-01,    5.273E-01,    9.049E+12,   -1.635E+13,    2.012E-06
   4.909E-01,    5.273E-01,    1.163E+13,   -8.023E+12,    5.534E-07
   5.091E-01,    5.273E-01,    1.437E+13,    6.340E+11,   -4.119E-07
   5.273E-01,    5.273E-01,    1.705E+13,    9.663E+12,   -1.754E-06
   5.455E-01,    5.273E-01,    1.940E+13,    1.910E+13,   -4.518E-06
   5.636E-01,    5.273E-01,    2.115E+13,    2.895E+13,   -1.080E-05
   5.818E-01,    5.273E-01,    2.203E+13,    3.921E+13,   -2.438E-05
   6.000E-01,    5.273E-01,    2.172E+13,    4.982E+13,   -5.360E-05
   6.182E-01,    5.273E-01,    1.991E+13,    6.065E+13,   -1.116E-04
   6.364E-01,    5.273E-01,    1.629E+13,    7.150E+13,   -2.288E-04
   6.545E-01,    5.273E-01,    1.058E+13,    8.209E+13,   -4.428E-04
   6.727E-01,    5.273E-01,    2.514E+12,    9.203E+13,   -8.428E-04
   6.909E-01,    5.273E-01,   -8.071E+12,    1.008E+14,   -1.524E-03
   7.091E-01,    5.273E-01,   -2.124E+13,    1.078E+14,   -2.706E-03
   7.273E-01,    5.273E-01,   -3.690E+13,    1.124E+14,   -4.571E-03
   7.455E-01,    5.273E-01,   -5.477E+13,    1.139E+14,   -7.625E-03
   7.636E-01,    5.273E-01,   -7.431E+13,    1.114E+14,   -1.198E-02
   7.818E-01,    5.273E-01,   -9.474E+13,    1.043E+14,   -1.912E-02
   8.000E-01,    5.273E-01,   -1.150E+14,    9.221E+13,   -2.719E-02
   8.182E-01,    5.273E-01,   -1.338E+14,    7.476E+13,   -4.442E-02
   8.364E-01,    5.273E-01,   -1.496E+14,    5.207E+13,   -5.012E-02
   8.545E-01,    5.273E-01,   -1.609E+14,    2.470E+13,   -1.041E-01
   8.727E-01,    5.273E-01,   -1.662E+14,   -6.364E+12,   -5.693E-02
   8.909E-01,    5.273E-01,   -1.644E+14,   -3.963E+13,   -2.451E-01
   9.091E-01,    5.273E-01,   -1.545E+14,   -7.322E+13,   -2.920E-02
   9.273E-01,    5.273E-01,   -1.363E+14,   -1.050E+14,   -3.768E-01
   9.455E-01,    5.273E-01,   -1.103E+14,   -1.327E+14,   -2.690E-01
   9.636E-01,    5.273E-01,   -7.765E+13,   -1.542E+14,   -2.673E-01
   9.818E-01,    5.273E-01,   -4.011E+13,   -1.679E+14,   -5.675E-01
   1.000E+00,    5.273E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.455E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    5.455E-01,    1.660E+13,    6.618E+13,    4.769E-01
   3.636E-02,    5.455E-01,    3.239E+13,    6.115E+13,    3.710E-01
   5.455E-02,    5.455E-01,    4.662E+13,    5.313E+13,    3.385E-01
   7.273E-02,    5.455E-01,    5.867E+13,    4.260E+13,    2.833E-01
   9.091E-02,    5.455E-01,    6.809E+13,    3.019E+13,    1.805E-01
   1.091E-01,    5.455E-01,    7.462E+13,    1.661E+13,    1.658E-01
   1.273E-01,    5.455E-01,    7.820E+13,    2.567E+12,    1.108E-01
   1.455E-01,    5.455E-01,    7.896E+13,   -1.125E+13,    8.492E-02
   1.636E-01,    5.455E-01,    7.718E+13,   -2.424E+13,    6.161E-02
   1.818E-01,    5.455E-01,    7.326E+13,   -3.593E+13,    4.216E-02
   2.000E-01,    5.455E-01,    6.766E+13,   -4.595E+13,    2.967E-02
   2.182E-01,    5.455E-01,    6.091E+13,   -5.409E+13,    1.928E-02
   2.364E-01,    5.455E-01,    5.348E+13,   -6.026E+13,    1.276E-02
   2.545E-01,    5.455E-01,    4.586E+13,   -6.446E+13,    7.854E-03
   2.727E-01,    5.455E-01,    3.843E+13,   -6.678E+13,    4.900E-03
   2.909E-01,    5.455E-01,    3.153E+13,   -6.740E+13,    2.830E-03
   3.091E-01,    5.455E-01,    2.543E+13,   -6.650E+13,    1.661E-03
   3.273E-01,    5.455E-01,    2.030E+13,   -6.429E+13,    8.986E-04
   3.455E-01,    5.455E-01,    1.626E+13,   -6.099E+13,    4.930E-04
   3.636E-01,    5.455E-01,    1.335E+13,   -5.677E+13,    2.495E-04
   3.818E-01,    5.455E-01,    1.158E+13,   -5.180E+13,    1.272E-04
   4.000E-01,    5.455E-01,    1.090E+13,   -4.620E+13,    6.015E-05
   4.182E-01,    5.455E-01,    1.123E+13,   -4.008E+13,    2.835E-05
   4.364E-01,    5.455E-01,    1.245E+13,   -3.348E+13,    1.247E-05
   4.545E-01,    5.455E-01,    1.443E+13,   -2.642E+13,    5.385E-06
   4.727E-01,    5.455E-01,    1.702E+13,   -1.889E+13,    2.113E-06
   4.909E-01,    5.455E-01,    2.002E+13,   -1.085E+13,    6.170E-07
   5.091E-01,    5.455E-01,    2.323E+13,   -2.260E+12,   -3.768E-07
   5.273E-01,    5.455E-01,    2.643E+13,    6.949E+12,   -1.674E-06
   5.455E-01,    5.455E-01,    2.934E+13,    1.683E+13,   -4.428E-06
   5.636E-01,    5.455E-01,    3.167E+13,    2.743E+13,   -1.041E-05
   5.818E-01,    5.455E-01,    3.310E+13,    3.876E+13,   -2.403E-05
   6.000E-01,    5.455E-01,    3.326E+13,    5.077E+13,   -5.185E-05
   6.182E-01,    5.455E-01,    3.178E+13,    6.335E+13,   -1.109E-04
   6.364E-01,    5.455E-01,    2.823E+13,    7.630E+13,   -2.215E-04
   6.545E-01,    5.455E-01,    2.224E+13,    8.931E+13,   -4.438E-04
   6.727E-01,    5.455E-01,    1.341E+13,    1.019E+14,   -8.220E-04
   6.909E-01,    5.455E-01,    1.453E+12,    1.136E+14,   -1.530E-03
   7.091E-01,    5.455E-01,   -1.382E+13,    1.235E+14,   -2.652E-03
   7.273E-01,    5.455E-01,   -3.241E+13,    1.308E+14,   -4.611E-03
   7.455E-01,    5.455E-01,   -5.410E+13,    1.345E+14,   -7.456E-03
   7.636E-01,    5.455E-01,   -7.833E+13,    1.337E+14,   -1.224E-02
   7.818E-01,    5.455E-01,   -1.042E+14,    1.272E+14,   -1.822E-02
   8.000E-01,    5.455E-01,   -1.305E+14,    1.144E+14,   -2.940E-02
   8.182E-01,    5.455E-01,   -1.555E+14,    9.467E+13,   -3.739E-02
   8.364E-01,    5.455E-01,   -1.773E+14,    6.799E+13,   -6.870E-02
   8.545E-01,    5.455E-01,   -1.937E+14,    3.486E+13,   -5.407E-02
   8.727E-01,    5.455E-01,   -2.029E+14,   -3.534E+12,   -1.713E-01
   8.909E-01,    5.455E-01,   -2.028E+14,   -4.536E+13,   -2.304E-02
   9.091E-01,    5.455E-01,   -1.924E+14,   -8.816E+13,   -3.620E-01
   9.273E-01,    5.455E-01,   -1.710E+14,   -1.291E+14,   -4.925E-02
   9.455E-01,    5.455E-01,   -1.392E+14,   -1.651E+14,   -3.760E-01
   9.636E-01,    5.455E-01,   -9.842E+13,   -1.932E+14,   -4.929E-01
   9.818E-01,    5.455E-01,   -5.097E+13,   -2.112E+14,   -2.280E-01
   1.000E+00,    5.455E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.636E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    5.636E-01,    1.353E+13,    5.165E+13,    4.613E-01
   3.636E-02,    5.636E-01,    2.643E+13,    4.764E+13,    3.944E-01
   5.455E-02,    5.636E-01,    3.814E+13,    4.124E+13,    3.213E-01
   7.273E-02,    5.636E-01,    4.818E+13,    3.280E+13,    2.966E-01
   9.091E-02,    5.636E-01,    5.618E+13,    2.280E+13,    1.871E-01
   1.091E-01,    5.636E-01,    6.193E+13,    1.178E+13,    1.742E-01
   1.273E-01,    5.636E-01,    6.536E+13,    2.844E+11,    1.055E-01
   1.455E-01,    5.636E-01,    6.655E+13,   -1.115E+13,    9.207E-02
   1.636E-01,    5.636E-01,    6.570E+13,   -2.204E+13,    5.824E-02
   1.818E-01,    5.636E-01,    6.309E+13,   -3.200E+13,    4.488E-02
   2.000E-01,    5.636E-01,    5.908E+13,   -4.072E+13,    2.896E-02
   2.182E-01,    5.636E-01,    5.407E+13,   -4.799E+13,    2.013E-02
   2.364E-01,    5.636E-01,    4.843E+13,   -5.372E+13,    1.266E-02
   2.545E-01,    5.636E-01,    4.256E+13,   -5.786E+13,    8.199E-03
   2.727E-01,    5.636E-01,    3.678E+13,   -6.048E+13,    4.882E-03
   2.909E-01,    5.636E-01,    3.138E+13,   -6.166E+13,    2.975E-03
   3.091E-01,    5.636E-01,    2.660E+13,   -6.154E+13,    1.662E-03
   3.273E-01,    5.636E-01,    2.262E+13,   -6.026E+13,    9.499E-04
   3.455E-01,    5.636E-01,    1.954E+13,   -5.797E+13,    4.969E-04
   3.636E-01,    5.636E-01,    1.745E+13,   -5.480E+13,    2.648E-04
   3.818E-01,    5.636E-01,    1.637E+13,   -5.088E+13,    1.296E-04
   4.000E-01,    5.636E-01,    1.629E+13,   -4.629E+13,    6.401E-05
   4.182E-01,    5.636E-01,    1.716E+13,   -4.109E+13,    2.921E-05
   4.364E-01,    5.636E-01,    1.890E+13,   -3.531E+13,    1.331E-05
   4.545E-01,    5.636E-01,    2.142E+13,   -2.893E+13,    5.615E-06
   4.727E-01,    5.636E-01,    2.457E+13,   -2.193E+13,    2.272E-06
   4.909E-01,    5.636E-01,    2.820E+13,   -1.424E+13,    6.689E-07
   5.091E-01,    5.636E-01,    3.211E+13,   -5.772E+12,   -3.231E-07
   5.273E-01,    5.636E-01,    3.609E+13,    3.560E+12,   -1.642E-06
   5.455E-01,    5.636E-01,    3.985E+13,    1.385E+13,   -4.240E-06
   5.636E-01,    5.636E-01,    4.309E+13,    2.519E+13,   -1.033E-05
   5.818E-01,    5.636E-01,    4.543E+13,    3.762E+13,   -2.307E-05
   6.000E-01,    5.636E-01,    4.646E+13,    5.114E+13,   -5.179E-05
   6.182E-01,    5.636E-01,    4.570E+13,    6.568E+13,   -1.070E-04
   6.364E-01,    5.636E-01,    4.263E+13,    8.104E+13,   -2.232E-04
   6.545E-01,    5.636E-01,    3.672E+13,    9.692E+13,   -4.275E-04
   6.727E-01,    5.636E-01,    2.744E+13,    1.128E+14,   -8.361E-04
   6.909E-01,    5.636E-01,    1.429E+13,    1.280E+14,   -1.486E-03
   7.091E-01,    5.636E-01,   -3.074E+12,    1.417E+14,   -2.701E-03
   7.273E-01,    5.636E-01,   -2.484E+13,    1.527E+14,   -4.494E-03
   7.455E-01,    5.636E-01,   -5.088E+13,    1.598E+14,   -7.645E-03
   7.636E-01,    5.636E-01,   -8.069E+13,    1.615E+14,   -1.181E-02
   7.818E-01,    5.636E-01,   -1.133E+14,    1.565E+14,   -1.923E-02
   8.000E-01,    5.636E-01,   -1.472E+14,    1.435E+14,   -2.648E-02
   8.182E-01,    5.636E-01,   -1.804E+14,    1.215E+14,   -4.542E-02
   8.364E-01,    5.636E-01,   -2.102E+14,    9.035E+13,   -4.521E-02
   8.545E-01,    5.636E-01,   -2.339E+14,    5.030E+13,   -1.146E-01
   8.727E-01,    5.636E-01,   -2.486E+14,    2.723E+12,   -2.526E-02
   8.909E-01,    5.636E-01,   -2.517E+14,   -5.011E+13,   -3.048E-01
   9.091E-01,    5.636E-01,   -2.412E+14,   -1.050E+14,    9.595E-02
   9.273E-01,    5.636E-01,   -2.162E+14,   -1.581E+14,   -5.345E-01
   9.455E-01,    5.636E-01,   -1.772E+14,   -2.053E+14,   -1.853E-01
   9.636E-01,    5.636E-01,   -1.258E+14,   -2.425E+14,   -1.259E-01
   9.818E-01,    5.636E-01,   -6.535E+13,   -2.663E+14,   -7.086E-01
   1.000E+00,    5.636E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    5.818E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    5.818E-01,    1.107E+13,    3.975E+13,    3.752E-01
   3.636E-02,    5.818E-01,    2.167E+13,    3.654E+13,    4.177E-01
   5.455E-02,    5.818E-01,    3.134E+13,    3.138E+13,    3.626E-01
   7.273E-02,    5.818E-01,    3.972E+13,    2.456E+13,    2.133E-01
   9.091E-02,    5.818E-01,    4.651E+13,    1.644E+13,    2.766E-01
   1.091E-01,    5.818E-01,    5.155E+13,    7.421E+12,    1.162E-01
   1.273E-01,    5.818E-01,    5.476E+13,   -2.059E+12,    1.433E-01
   1.455E-01,    5.818E-01,    5.619E+13,   -1.159E+13,    7.415E-02
   1.636E-01,    5.818E-01,    5.597E+13,   -2.078E+13,    6.792E-02
   1.818E-01,    5.818E-01,    5.433E+13,   -2.931E+13,    4.151E-02
   2.000E-01,    5.818E-01,    5.152E+13,   -3.693E+13,    3.111E-02
   2.182E-01,    5.818E-01,    4.785E+13,   -4.344E+13,    1.972E-02
   2.364E-01,    5.818E-01,    4.363E+13,   -4.875E+13,    1.330E-02
   2.545E-01,    5.818E-01,    3.917E+13,   -5.280E+13,    8.148E-03
   2.727E-01,    5.818E-01,    3.475E+13,   -5.561E+13,    5.146E-03
   2.909E-01,    5.818E-01,    3.062E+13,   -5.722E+13,    2.969E-03
   3.091E-01,    5.818E-01,    2.699E+13,   -5.773E+13,    1.763E-03
   3.273E-01,    5.818E-01,    2.402E+13,   -5.723E+13,    9.539E-04
   3.455E-01,    5.818E-01,    2.184E+13,   -5.582E+13,    5.299E-04
   3.636E-01,    5.818E-01,    2.054E+13,   -5.360E+13,    2.684E-04
   3.818E-01,    5.818E-01,    2.017E+13,   -5.063E+13,    1.386E-04
   4.000E-01,    5.818E-01,    2.073E+13,   -4.699E+13,    6.563E-05
   4.182E-01,    5.818E-01,    2.222E+13,   -4.269E+13,    3.134E-05
   4.364E-01,    5.818E-01,    2.459E+13,   -3.773E+13,    1.381E-05
   4.545E-01,    5.818E-01,    2.776E+13,   -3.208E+13,    6.042E-06
   4.727E-01,    5.818E-01,    3.164E+13,   -2.567E+13,    2.392E-06
   4.909E-01,    5.818E-01,    3.609E+13,   -1.840E+13,    7.523E-07
   5.091E-01,    5.818E-01,    4.093E+13,   -1.015E+13,   -2.934E-07
   5.273E-01,    5.818E-01,    4.596E+13,   -7.897E+11,   -1.552E-06
   5.455E-01,    5.818E-01,    5.089E+13,    9.832E+12,   -4.217E-06
   5.636E-01,    5.818E-01,    5.540E+13,    2.185E+13,   -9.860E-06
   5.818E-01,    5.818E-01,    5.908E+13,    3.539E+13,   -2.315E-05
   6.000E-01,    5.818E-01,    6.144E+13,    5.050E+13,   -4.949E-05
   6.182E-01,    5.818E-01,    6.192E+13,    6.717E+13,   -1.081E-04
   6.364E-01,    5.818E-01,    5.987E+13,    8.528E+13,   -2.145E-04
   6.545E-01,    5.818E-01,    5.459E+13,    1.045E+14,   -4.358E-04
   6.727E-01,    5.818E-01,    4.532E+13,    1.244E+14,   -8.019E-04
   6.909E-01,    5.818E-01,    3.136E+13,    1.441E+14,   -1.529E-03
   7.091E-01,    5.818E-01,    1.207E+13,    1.626E+14,   -2.618E-03
   7.273E-01,    5.818E-01,   -1.298E+13,    1.786E+14,   -4.637E-03
   7.455E-01,    5.818E-01,   -4.388E+13,    1.904E+14,   -7.407E-03
   7.636E-01,    5.818E-01,   -8.026E+13,    1.961E+14,   -1.237E-02
   7.818E-01,    5.818E-01,   -1.211E+14,    1.938E+14,   -1.797E-02
   8.000E-01,    5.818E-01,   -1.647E+14,    1.815E+14,   -3.015E-02
   8.182E-01,    5.818E-01,   -2.086E+14,    1.577E+14,   -3.437E-02
   8.364E-01,    5.818E-01,   -2.493E+14,    1.216E+14,   -7.696E-02
   8.545E-01,    5.818E-01,   -2.832E+14,    7.328E+13,   -2.622E-02
   8.727E-01,    5.818E-01,   -3.060E+14,    1.423E+13,   -2.374E-01
   8.909E-01,    5.818E-01,   -3.141E+14,   -5.278E+13,    1.669E-01
   9.091E-01,    5.818E-01,   -3.045E+14,   -1.236E+14,   -6.422E-01
   9.273E-01,    5.818E-01,   -2.755E+14,   -1.931E+14,    3.637E-01
   9.455E-01,    5.818E-01,   -2.274E+14,   -2.555E+14,   -2.616E-01
   9.636E-01,    5.818E-01,   -1.624E+14,   -3.051E+14,   -6.130E-01
   9.818E-01,    5.818E-01,   -8.459E+13,   -3.370E+14,    1.369E-01
   1.000E+00,    5.818E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    6.000E-01,    9.096E+12,    2.998E+13,    5.119E-01
   3.636E-02,    6.000E-01,    1.782E+13,    2.738E+13,    3.190E-01
   5.455E-02,    6.000E-01,    2.583E+13,    2.319E+13,    2.939E-01
   7.273E-02,    6.000E-01,    3.284E+13,    1.762E+13,    3.656E-01
   9.091E-02,    6.000E-01,    3.861E+13,    1.097E+13,    1.218E-01
   1.091E-01,    6.000E-01,    4.300E+13,    3.529E+12,    2.255E-01
   1.273E-01,    6.000E-01,    4.595E+13,   -4.356E+12,    8.436E-02
   1.455E-01,    6.000E-01,    4.748E+13,   -1.236E+13,    1.041E-01
   1.636E-01,    6.000E-01,    4.768E+13,   -2.018E+13,    5.602E-02
   1.818E-01,    6.000E-01,    4.672E+13,   -2.754E+13,    4.740E-02
   2.000E-01,    6.000E-01,    4.481E+13,   -3.424E+13,    2.952E-02
   2.182E-01,    6.000E-01,    4.217E+13,   -4.011E+13,    2.100E-02
   2.364E-01,    6.000E-01,    3.906E+13,   -4.504E+13,    1.315E-02
   2.545E-01,    6.000E-01,    3.574E+13,   -4.898E+13,    8.609E-03
   2.727E-01,    6.000E-01,    3.243E+13,   -5.193E+13,    5.126E-03
   2.909E-01,    6.000E-01,    2.935E+13,   -5.390E+13,    3.158E-03
   3.091E-01,    6.000E-01,    2.670E+13,   -5.494E+13,    1.765E-03
   3.273E-01,    6.000E-01,    2.463E+13,   -5.511E+13,    1.021E-03
   3.455E-01,    6.000E-01,    2.327E+13,   -5.449E+13,    5.350E-04
   3.636E-01,    6.000E-01,    2.271E+13,   -5.313E+13,    2.883E-04
   3.818E-01,    6.000E-01,    2.302E+13,   -5.107E+13,    1.416E-04
   4.000E-01,    6.000E-01,    2.425E+13,   -4.834E+13,    7.065E-05
   4.182E-01,    6.000E-01,    2.640E+13,   -4.495E+13,    3.241E-05
   4.364E-01,    6.000E-01,    2.946E+13,   -4.085E+13,    1.490E-05
   4.545E-01,    6.000E-01,    3.340E+13,   -3.599E+13,    6.327E-06
   4.727E-01,    6.000E-01,    3.814E+13,   -3.026E+13,    2.597E-06
   4.909E-01,    6.000E-01,    4.358E+13,   -2.353E+13,    8.142E-07
   5.091E-01,    6.000E-01,    4.957E+13,   -1.564E+13,   -2.308E-07
   5.273E-01,    6.000E-01,    5.592E+13,   -6.400E+12,   -1.532E-06
   5.455E-01,    6.000E-01,    6.236E+13,    4.410E+12,   -4.006E-06
   5.636E-01,    6.000E-01,    6.855E+13,    1.700E+13,   -9.885E-06
   5.818E-01,    6.000E-01,    7.405E+13,    3.158E+13,   -2.201E-05
   6.000E-01,    6.000E-01,    7.831E+13,    4.830E+13,   -5.010E-05
   6.182E-01,    6.000E-01,    8.068E+13,    6.725E+13,   -1.031E-04
   6.364E-01,    6.000E-01,    8.035E+13,    8.838E+13,   -2.188E-04
   6.545E-01,    6.000E-01,    7.643E+13,    1.115E+14,   -4.186E-04
   6.727E-01,    6.000E-01,    6.791E+13,    1.360E+14,   -8.265E-04
   6.909E-01,    6.000E-01,    5.375E+13,    1.613E+14,   -1.466E-03
   7.091E-01,    6.000E-01,    3.296E+13,    1.860E+14,   -2.719E-03
   7.273E-01,    6.000E-01,    4.733E+12,    2.087E+14,   -4.488E-03
   7.455E-01,    6.000E-01,   -3.140E+13,    2.271E+14,   -7.778E-03
   7.636E-01,    6.000E-01,   -7.533E+13,    2.388E+14,   -1.175E-02
   7.818E-01,    6.000E-01,   -1.262E+14,    2.410E+14,   -1.997E-02
   8.000E-01,    6.000E-01,   -1.820E+14,    2.309E+14,   -2.456E-02
   8.182E-01,    6.000E-01,   -2.398E+14,    2.061E+14,   -5.254E-02
   8.364E-01,    6.000E-01,   -2.953E+14,    1.650E+14,   -2.145E-02
   8.545E-01,    6.000E-01,   -3.434E+14,    1.070E+14,   -1.770E-01
   8.727E-01,    6.000E-01,   -3.782E+14,    3.369E+13,    1.764E-01
   8.909E-01,    6.000E-01,   -3.943E+14,   -5.164E+13,   -6.915E-01
   9.091E-01,    6.000E-01,   -3.871E+14,   -1.436E+14,    9.790E-01
   9.273E-01,    6.000E-01,   -3.540E+14,   -2.352E+14,   -5.179E-01
   9.455E-01,    6.000E-01,   -2.946E+14,   -3.185E+14,    4.989E-01
   9.636E-01,    6.000E-01,   -2.116E+14,   -3.853E+14,    8.857E-01
   9.818E-01,    6.000E-01,   -1.107E+14,   -4.287E+14,   -1.120E+00
   1.000E+00,    6.000E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    6.182E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.818E-02,    6.182E-01,    7.490E+12,    2.193E+13,    3.141E-01
   3.636E-02,    6.182E-01,    1.469E+13,    1.980E+13,    4.337E-01
   5.455E-02,    6.182E-01,    2.134E+13,    1.636E+13,    3.451E-01
   7.273E-02,    6.182E-01,    2.720E+13,    1.178E+13,    1.606E-01
   9.091E-02,    6.182E-01,    3.209E+13,    6.276E+12,    3.191E-01
   1.091E-01,    6.182E-01,    3.589E+13,    8.315E+10,    8.831E-02
   1.273E-01,    6.182E-01,    3.855E+13,   -6.535E+12,    1.592E-01
   1.455E-01,    6.182E-01,    4.008E+13,   -1.332E+13,    7.065E-02
   1.636E-01,    6.182E-01,    4.055E+13,   -2.003E+13,    7.138E-02
   1.818E-01,    6.182E-01,    4.008E+13,   -2.644E+13,    4.243E-02
   2.000E-01,    6.182E-01,    3.882E+13,   -3.238E+13,    3.232E-02
   2.182E-01,    6.182E-01,    3.697E+13,   -3.770E+13,    2.054E-02
   2.364E-01,    6.182E-01,    3.472E+13,   -4.232E+13,    1.394E-02
   2.545E-01,    6.182E-01,    3.229E+13,   -4.617E+13,    8.560E-03
   2.727E-01,    6.182E-01,    2.987E+13,   -4.922E+13,    5.466E-03
   2.909E-01,    6.182E-01,    2.767E+13,   -5.150E+13,    3.148E-03
   3.091E-01,    6.182E-01,    2.583E+13,   -5.301E+13,    1.899E-03
   3.273E-01,    6.182E-01,    2.453E+13,   -5.380E+13,    1.024E-03
   3.455E-01,    6.182E-01,    2.388E+13,   -5.390E+13,    5.777E-04
   3.636E-01,    6.182E-01,    2.400E+13,   -5.335E+13,    2.928E-04
   3.818E-01,    6.182E-01,    2.496E+13,   -5.217E+13,    1.530E-04
   4.000E-01,    6.182E-01,    2.684E+13,   -5.037E+13,    7.279E-05
   4.182E-01,    6.182E-01,    2.967E+13,   -4.791E+13,    3.505E-05
   4.364E-01,    6.182E-01,    3.347E+13,   -4.473E+13,    1.556E-05
   4.545E-01,    6.182E-01,    3.824E+13,   -4.076E+13,    6.858E-06
   4.727E-01,    6.182E-01,    4.394E+13,   -3.585E+13,    2.753E-06
   4.909E-01,    6.182E-01,    5.052E+13,   -2.983E+13,    9.153E-07
   5.091E-01,    6.182E-01,    5.786E+13,   -2.249E+13,   -1.957E-07
   5.273E-01,    6.182E-01,    6.580E+13,   -1.358E+13,   -1.436E-06
   5.455E-01,    6.182E-01,    7.408E+13,   -2.794E+12,   -3.991E-06
   5.636E-01,    6.182E-01,    8.238E+13,    1.017E+13,   -9.382E-06
   5.818E-01,    6.182E-01,    9.025E+13,    2.562E+13,   -2.218E-05
   6.000E-01,    6.182E-01,    9.708E+13,    4.387E+13,   -4.756E-05
   6.182E-01,    6.182E-01,    1.021E+14,    6.513E+13,   -1.049E-04
   6.364E-01,    6.182E-01,    1.044E+14,    8.952E+13,   -2.087E-04
   6.545E-01,    6.182E-01,    1.029E+14,    1.170E+14,   -4.298E-04
   6.727E-01,    6.182E-01,    9.613E+13,    1.470E+14,   -7.960E-04
   6.909E-01,    6.182E-01,    8.276E+13,    1.790E+14,   -1.528E-03
   7.091E-01,    6.182E-01,    6.129E+13,    2.116E+14,   -2.613E-03
   7.273E-01,    6.182E-01,    3.035E+13,    2.430E+14,   -4.743E-03
   7.455E-01,    6.182E-01,   -1.111E+13,    2.705E+14,   -7.395E-03
   7.636E-01,    6.182E-01,   -6.350E+13,    2.909E+14,   -1.307E-02
   7.818E-01,    6.182E-01,   -1.262E+14,    3.005E+14,   -1.676E-02
   8.000E-01,    6.182E-01,   -1.974E+14,    2.951E+14,   -3.613E-02
   8.182E-01,    6.182E-01,   -2.734E+14,    2.710E+14,   -1.550E-02
   8.364E-01,    6.182E-01,   -3.489E+14,    2.251E+14,   -1.347E-01
   8.545E-01,    6.182E-01,   -4.168E+14,    1.561E+14,    1.378E-01
   8.727E-01,    6.182E-01,   -4.691E+14,    6.516E+13,   -6.804E-01
   8.909E-01,    6.182E-01,   -4.977E+14,   -4.385E+13,    1.420E+00
   9.091E-01,    6.182E-01,   -4.958E+14,   -1.639E+14,   -1.029E+00
   9.273E-01,    6.182E-01,   -4.587E+14,   -2.856E+14,    2.947E+00
