 VARIABLES = "X", "Y", "U", "V", "T"
   4.353E-01,    7.176E-01,   -1.582E+08,    5.329E+08,    0.000E+00
   4.471E-01,    7.176E-01,   -1.934E+08,    4.828E+08,    0.000E+00
   4.588E-01,    7.176E-01,   -2.231E+08,    4.335E+08,    0.000E+00
   4.706E-01,    7.176E-01,   -2.476E+08,    3.849E+08,    0.000E+00
   4.824E-01,    7.176E-01,   -2.673E+08,    3.372E+08,    0.000E+00
   4.941E-01,    7.176E-01,   -2.824E+08,    2.905E+08,    0.000E+00
   5.059E-01,    7.176E-01,   -2.931E+08,    2.447E+08,    0.000E+00
   5.176E-01,    7.176E-01,   -2.997E+08,    1.999E+08,    0.000E+00
   5.294E-01,    7.176E-01,   -3.020E+08,    1.561E+08,    0.000E+00
   5.412E-01,    7.176E-01,   -3.003E+08,    1.132E+08,    0.000E+00
   5.529E-01,    7.176E-01,   -2.944E+08,    7.135E+07,    0.000E+00
   5.647E-01,    7.176E-01,   -2.843E+08,    3.051E+07,    0.000E+00
   5.765E-01,    7.176E-01,   -2.698E+08,   -9.261E+06,    0.000E+00
   5.882E-01,    7.176E-01,   -2.508E+08,   -4.787E+07,    0.000E+00
   6.000E-01,    7.176E-01,   -2.271E+08,   -8.518E+07,    0.000E+00
   6.118E-01,    7.176E-01,   -1.983E+08,   -1.210E+08,    0.000E+00
   6.235E-01,    7.176E-01,   -1.642E+08,   -1.552E+08,    0.000E+00
   6.353E-01,    7.176E-01,   -1.245E+08,   -1.874E+08,    0.000E+00
   6.471E-01,    7.176E-01,   -7.870E+07,   -2.172E+08,    0.000E+00
   6.588E-01,    7.176E-01,   -2.652E+07,   -2.441E+08,    0.000E+00
   6.706E-01,    7.176E-01,    3.244E+07,   -2.676E+08,    0.000E+00
   6.824E-01,    7.176E-01,    9.853E+07,   -2.868E+08,    0.000E+00
   6.941E-01,    7.176E-01,    1.721E+08,   -3.011E+08,    0.000E+00
   7.059E-01,    7.176E-01,    2.533E+08,   -3.092E+08,    0.000E+00
   7.176E-01,    7.176E-01,    3.424E+08,   -3.102E+08,    0.000E+00
   7.294E-01,    7.176E-01,    4.393E+08,   -3.025E+08,    0.000E+00
   7.412E-01,    7.176E-01,    5.439E+08,   -2.848E+08,    0.000E+00
   7.529E-01,    7.176E-01,    6.555E+08,   -2.552E+08,    0.000E+00
   7.647E-01,    7.176E-01,    7.735E+08,   -2.122E+08,    0.000E+00
   7.765E-01,    7.176E-01,    8.967E+08,   -1.537E+08,    0.000E+00
   7.882E-01,    7.176E-01,    1.023E+09,   -7.792E+07,    0.000E+00
   8.000E-01,    7.176E-01,    1.151E+09,    1.697E+07,    0.000E+00
   8.118E-01,    7.176E-01,    1.278E+09,    1.326E+08,    0.000E+00
   8.235E-01,    7.176E-01,    1.399E+09,    2.702E+08,    0.000E+00
   8.353E-01,    7.176E-01,    1.512E+09,    4.305E+08,    0.000E+00
   8.471E-01,    7.176E-01,    1.611E+09,    6.137E+08,    0.000E+00
   8.588E-01,    7.176E-01,    1.692E+09,    8.188E+08,    0.000E+00
   8.706E-01,    7.176E-01,    1.749E+09,    1.044E+09,   -1.411E-02
   8.824E-01,    7.176E-01,    1.777E+09,    1.286E+09,    6.779E-02
   8.941E-01,    7.176E-01,    1.771E+09,    1.540E+09,   -2.883E-01
   9.059E-01,    7.176E-01,    1.727E+09,    1.800E+09,    7.696E-01
   9.176E-01,    7.176E-01,    1.641E+09,    2.060E+09,   -1.844E+00
   9.294E-01,    7.176E-01,    1.513E+09,    2.310E+09,    3.325E+00
   9.412E-01,    7.176E-01,    1.341E+09,    2.543E+09,   -5.451E+00
   9.529E-01,    7.176E-01,    1.129E+09,    2.749E+09,    6.933E+00
   9.647E-01,    7.176E-01,    8.817E+08,    2.919E+09,   -7.987E+00
   9.765E-01,    7.176E-01,    6.050E+08,    3.047E+09,    6.485E+00
   9.882E-01,    7.176E-01,    3.078E+08,    3.126E+09,   -4.276E+00
   1.000E+00,    7.176E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.294E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    7.294E-01,    7.375E+08,   -6.051E+09,    4.157E+00
   2.353E-02,    7.294E-01,    1.448E+09,   -5.863E+09,   -6.285E+00
   3.529E-02,    7.294E-01,    2.106E+09,   -5.560E+09,    8.031E+00
   4.706E-02,    7.294E-01,    2.690E+09,   -5.159E+09,   -6.978E+00
   5.882E-02,    7.294E-01,    3.184E+09,   -4.679E+09,    5.584E+00
   7.059E-02,    7.294E-01,    3.577E+09,   -4.142E+09,   -3.428E+00
   8.235E-02,    7.294E-01,    3.867E+09,   -3.570E+09,    1.920E+00
   9.412E-02,    7.294E-01,    4.052E+09,   -2.986E+09,   -8.076E-01
   1.059E-01,    7.294E-01,    4.141E+09,   -2.408E+09,    3.043E-01
   1.176E-01,    7.294E-01,    4.142E+09,   -1.854E+09,   -7.204E-02
   1.294E-01,    7.294E-01,    4.066E+09,   -1.336E+09,    1.503E-02
   1.412E-01,    7.294E-01,    3.928E+09,   -8.630E+08,    0.000E+00
   1.529E-01,    7.294E-01,    3.740E+09,   -4.413E+08,    0.000E+00
   1.647E-01,    7.294E-01,    3.515E+09,   -7.329E+07,    0.000E+00
   1.765E-01,    7.294E-01,    3.264E+09,    2.407E+08,    0.000E+00
   1.882E-01,    7.294E-01,    2.999E+09,    5.026E+08,    0.000E+00
   2.000E-01,    7.294E-01,    2.727E+09,    7.154E+08,    0.000E+00
   2.118E-01,    7.294E-01,    2.456E+09,    8.835E+08,    0.000E+00
   2.235E-01,    7.294E-01,    2.192E+09,    1.011E+09,    0.000E+00
   2.353E-01,    7.294E-01,    1.937E+09,    1.104E+09,    0.000E+00
   2.471E-01,    7.294E-01,    1.696E+09,    1.166E+09,    0.000E+00
   2.588E-01,    7.294E-01,    1.470E+09,    1.202E+09,    0.000E+00
   2.706E-01,    7.294E-01,    1.261E+09,    1.216E+09,    0.000E+00
   2.824E-01,    7.294E-01,    1.068E+09,    1.213E+09,    0.000E+00
   2.941E-01,    7.294E-01,    8.917E+08,    1.195E+09,    0.000E+00
   3.059E-01,    7.294E-01,    7.316E+08,    1.165E+09,    0.000E+00
   3.176E-01,    7.294E-01,    5.871E+08,    1.127E+09,    0.000E+00
   3.294E-01,    7.294E-01,    4.572E+08,    1.081E+09,    0.000E+00
   3.412E-01,    7.294E-01,    3.409E+08,    1.031E+09,    0.000E+00
   3.529E-01,    7.294E-01,    2.374E+08,    9.765E+08,    0.000E+00
   3.647E-01,    7.294E-01,    1.455E+08,    9.199E+08,    0.000E+00
   3.765E-01,    7.294E-01,    6.434E+07,    8.618E+08,    0.000E+00
   3.882E-01,    7.294E-01,   -7.081E+06,    8.030E+08,    0.000E+00
   4.000E-01,    7.294E-01,   -6.963E+07,    7.442E+08,    0.000E+00
   4.118E-01,    7.294E-01,   -1.241E+08,    6.856E+08,    0.000E+00
   4.235E-01,    7.294E-01,   -1.712E+08,    6.278E+08,    0.000E+00
   4.353E-01,    7.294E-01,   -2.116E+08,    5.708E+08,    0.000E+00
   4.471E-01,    7.294E-01,   -2.460E+08,    5.149E+08,    0.000E+00
   4.588E-01,    7.294E-01,   -2.746E+08,    4.601E+08,    0.000E+00
   4.706E-01,    7.294E-01,   -2.981E+08,    4.066E+08,    0.000E+00
   4.824E-01,    7.294E-01,   -3.168E+08,    3.542E+08,    0.000E+00
   4.941E-01,    7.294E-01,   -3.308E+08,    3.030E+08,    0.000E+00
   5.059E-01,    7.294E-01,   -3.406E+08,    2.529E+08,    0.000E+00
   5.176E-01,    7.294E-01,   -3.461E+08,    2.039E+08,    0.000E+00
   5.294E-01,    7.294E-01,   -3.475E+08,    1.559E+08,    0.000E+00
   5.412E-01,    7.294E-01,   -3.447E+08,    1.089E+08,    0.000E+00
   5.529E-01,    7.294E-01,   -3.379E+08,    6.283E+07,    0.000E+00
   5.647E-01,    7.294E-01,   -3.268E+08,    1.768E+07,    0.000E+00
   5.765E-01,    7.294E-01,   -3.113E+08,   -2.657E+07,    0.000E+00
   5.882E-01,    7.294E-01,   -2.912E+08,   -6.988E+07,    0.000E+00
   6.000E-01,    7.294E-01,   -2.663E+08,   -1.122E+08,    0.000E+00
   6.118E-01,    7.294E-01,   -2.361E+08,   -1.533E+08,    0.000E+00
   6.235E-01,    7.294E-01,   -2.004E+08,   -1.931E+08,    0.000E+00
   6.353E-01,    7.294E-01,   -1.587E+08,   -2.313E+08,    0.000E+00
   6.471E-01,    7.294E-01,   -1.105E+08,   -2.676E+08,    0.000E+00
   6.588E-01,    7.294E-01,   -5.543E+07,   -3.014E+08,    0.000E+00
   6.706E-01,    7.294E-01,    7.102E+06,   -3.322E+08,    0.000E+00
   6.824E-01,    7.294E-01,    7.758E+07,   -3.592E+08,    0.000E+00
   6.941E-01,    7.294E-01,    1.565E+08,   -3.815E+08,    0.000E+00
   7.059E-01,    7.294E-01,    2.442E+08,   -3.980E+08,    0.000E+00
   7.176E-01,    7.294E-01,    3.412E+08,   -4.075E+08,    0.000E+00
   7.294E-01,    7.294E-01,    4.474E+08,   -4.083E+08,    0.000E+00
   7.412E-01,    7.294E-01,    5.631E+08,   -3.987E+08,    0.000E+00
   7.529E-01,    7.294E-01,    6.877E+08,   -3.768E+08,    0.000E+00
   7.647E-01,    7.294E-01,    8.208E+08,   -3.405E+08,    0.000E+00
   7.765E-01,    7.294E-01,    9.611E+08,   -2.872E+08,    0.000E+00
   7.882E-01,    7.294E-01,    1.107E+09,   -2.147E+08,    0.000E+00
   8.000E-01,    7.294E-01,    1.256E+09,   -1.206E+08,    0.000E+00
   8.118E-01,    7.294E-01,    1.406E+09,   -2.392E+06,    0.000E+00
   8.235E-01,    7.294E-01,    1.552E+09,    1.417E+08,    0.000E+00
   8.353E-01,    7.294E-01,    1.690E+09,    3.132E+08,    0.000E+00
   8.471E-01,    7.294E-01,    1.815E+09,    5.127E+08,    0.000E+00
   8.588E-01,    7.294E-01,    1.920E+09,    7.399E+08,    0.000E+00
   8.706E-01,    7.294E-01,    1.999E+09,    9.930E+08,   -1.412E-02
   8.824E-01,    7.294E-01,    2.045E+09,    1.269E+09,    6.788E-02
   8.941E-01,    7.294E-01,    2.051E+09,    1.562E+09,   -2.887E-01
   9.059E-01,    7.294E-01,    2.011E+09,    1.866E+09,    7.707E-01
   9.176E-01,    7.294E-01,    1.922E+09,    2.171E+09,   -1.846E+00
   9.294E-01,    7.294E-01,    1.780E+09,    2.469E+09,    3.329E+00
   9.412E-01,    7.294E-01,    1.585E+09,    2.748E+09,   -5.457E+00
   9.529E-01,    7.294E-01,    1.339E+09,    2.996E+09,    6.940E+00
   9.647E-01,    7.294E-01,    1.049E+09,    3.203E+09,   -7.987E+00
   9.765E-01,    7.294E-01,    7.211E+08,    3.358E+09,    6.487E+00
   9.882E-01,    7.294E-01,    3.673E+08,    3.455E+09,   -4.265E+00
   1.000E+00,    7.294E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.412E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    7.412E-01,    8.806E+08,   -6.837E+09,    4.120E+00
   2.353E-02,    7.412E-01,    1.726E+09,   -6.604E+09,   -6.259E+00
   3.529E-02,    7.412E-01,    2.503E+09,   -6.230E+09,    8.037E+00
   4.706E-02,    7.412E-01,    3.186E+09,   -5.738E+09,   -6.997E+00
   5.882E-02,    7.412E-01,    3.754E+09,   -5.151E+09,    5.611E+00
   7.059E-02,    7.412E-01,    4.195E+09,   -4.500E+09,   -3.450E+00
   8.235E-02,    7.412E-01,    4.507E+09,   -3.814E+09,    1.934E+00
   9.412E-02,    7.412E-01,    4.691E+09,   -3.119E+09,   -8.142E-01
   1.059E-01,    7.412E-01,    4.758E+09,   -2.441E+09,    3.069E-01
   1.176E-01,    7.412E-01,    4.721E+09,   -1.798E+09,   -7.266E-02
   1.294E-01,    7.412E-01,    4.597E+09,   -1.206E+09,    1.514E-02
   1.412E-01,    7.412E-01,    4.402E+09,   -6.742E+08,    0.000E+00
   1.529E-01,    7.412E-01,    4.154E+09,   -2.078E+08,    0.000E+00
   1.647E-01,    7.412E-01,    3.868E+09,    1.914E+08,    0.000E+00
   1.765E-01,    7.412E-01,    3.558E+09,    5.246E+08,    0.000E+00
   1.882E-01,    7.412E-01,    3.238E+09,    7.955E+08,    0.000E+00
   2.000E-01,    7.412E-01,    2.915E+09,    1.009E+09,    0.000E+00
   2.118E-01,    7.412E-01,    2.599E+09,    1.171E+09,    0.000E+00
   2.235E-01,    7.412E-01,    2.294E+09,    1.289E+09,    0.000E+00
   2.353E-01,    7.412E-01,    2.006E+09,    1.367E+09,    0.000E+00
   2.471E-01,    7.412E-01,    1.736E+09,    1.412E+09,    0.000E+00
   2.588E-01,    7.412E-01,    1.486E+09,    1.431E+09,    0.000E+00
   2.706E-01,    7.412E-01,    1.256E+09,    1.427E+09,    0.000E+00
   2.824E-01,    7.412E-01,    1.047E+09,    1.405E+09,    0.000E+00
   2.941E-01,    7.412E-01,    8.584E+08,    1.369E+09,    0.000E+00
   3.059E-01,    7.412E-01,    6.886E+08,    1.322E+09,    0.000E+00
   3.176E-01,    7.412E-01,    5.367E+08,    1.267E+09,    0.000E+00
   3.294E-01,    7.412E-01,    4.015E+08,    1.207E+09,    0.000E+00
   3.412E-01,    7.412E-01,    2.816E+08,    1.142E+09,    0.000E+00
   3.529E-01,    7.412E-01,    1.756E+08,    1.075E+09,    0.000E+00
   3.647E-01,    7.412E-01,    8.242E+07,    1.007E+09,    0.000E+00
   3.765E-01,    7.412E-01,    7.231E+05,    9.385E+08,    0.000E+00
   3.882E-01,    7.412E-01,   -7.059E+07,    8.701E+08,    0.000E+00
   4.000E-01,    7.412E-01,   -1.326E+08,    8.025E+08,    0.000E+00
   4.118E-01,    7.412E-01,   -1.861E+08,    7.361E+08,    0.000E+00
   4.235E-01,    7.412E-01,   -2.321E+08,    6.711E+08,    0.000E+00
   4.353E-01,    7.412E-01,   -2.712E+08,    6.077E+08,    0.000E+00
   4.471E-01,    7.412E-01,   -3.041E+08,    5.458E+08,    0.000E+00
   4.588E-01,    7.412E-01,   -3.314E+08,    4.856E+08,    0.000E+00
   4.706E-01,    7.412E-01,   -3.535E+08,    4.270E+08,    0.000E+00
   4.824E-01,    7.412E-01,   -3.708E+08,    3.699E+08,    0.000E+00
   4.941E-01,    7.412E-01,   -3.836E+08,    3.143E+08,    0.000E+00
   5.059E-01,    7.412E-01,   -3.922E+08,    2.599E+08,    0.000E+00
   5.176E-01,    7.412E-01,   -3.966E+08,    2.068E+08,    0.000E+00
   5.294E-01,    7.412E-01,   -3.970E+08,    1.548E+08,    0.000E+00
   5.412E-01,    7.412E-01,   -3.933E+08,    1.037E+08,    0.000E+00
   5.529E-01,    7.412E-01,   -3.856E+08,    5.341E+07,    0.000E+00
   5.647E-01,    7.412E-01,   -3.737E+08,    3.940E+06,    0.000E+00
   5.765E-01,    7.412E-01,   -3.574E+08,   -4.482E+07,    0.000E+00
   5.882E-01,    7.412E-01,   -3.365E+08,   -9.291E+07,    0.000E+00
   6.000E-01,    7.412E-01,   -3.107E+08,   -1.403E+08,    0.000E+00
   6.118E-01,    7.412E-01,   -2.795E+08,   -1.869E+08,    0.000E+00
   6.235E-01,    7.412E-01,   -2.426E+08,   -2.327E+08,    0.000E+00
   6.353E-01,    7.412E-01,   -1.994E+08,   -2.773E+08,    0.000E+00
   6.471E-01,    7.412E-01,   -1.493E+08,   -3.204E+08,    0.000E+00
   6.588E-01,    7.412E-01,   -9.179E+07,   -3.617E+08,    0.000E+00
   6.706E-01,    7.412E-01,   -2.618E+07,   -4.006E+08,    0.000E+00
   6.824E-01,    7.412E-01,    4.821E+07,   -4.362E+08,    0.000E+00
   6.941E-01,    7.412E-01,    1.320E+08,   -4.677E+08,    0.000E+00
   7.059E-01,    7.412E-01,    2.260E+08,   -4.939E+08,    0.000E+00
   7.176E-01,    7.412E-01,    3.305E+08,   -5.134E+08,    0.000E+00
   7.294E-01,    7.412E-01,    4.462E+08,   -5.244E+08,    0.000E+00
   7.412E-01,    7.412E-01,    5.732E+08,   -5.250E+08,    0.000E+00
   7.529E-01,    7.412E-01,    7.115E+08,   -5.130E+08,    0.000E+00
   7.647E-01,    7.412E-01,    8.607E+08,   -4.856E+08,    0.000E+00
   7.765E-01,    7.412E-01,    1.020E+09,   -4.400E+08,    0.000E+00
   7.882E-01,    7.412E-01,    1.188E+09,   -3.732E+08,    0.000E+00
   8.000E-01,    7.412E-01,    1.361E+09,   -2.821E+08,    0.000E+00
   8.118E-01,    7.412E-01,    1.538E+09,   -1.633E+08,    0.000E+00
   8.235E-01,    7.412E-01,    1.714E+09,   -1.414E+07,    0.000E+00
   8.353E-01,    7.412E-01,    1.883E+09,    1.678E+08,    0.000E+00
   8.471E-01,    7.412E-01,    2.039E+09,    3.841E+08,    0.000E+00
   8.588E-01,    7.412E-01,    2.175E+09,    6.351E+08,    0.000E+00
   8.706E-01,    7.412E-01,    2.282E+09,    9.194E+08,   -1.413E-02
   8.824E-01,    7.412E-01,    2.352E+09,    1.234E+09,    6.797E-02
   8.941E-01,    7.412E-01,    2.376E+09,    1.573E+09,   -2.891E-01
   9.059E-01,    7.412E-01,    2.346E+09,    1.929E+09,    7.720E-01
   9.176E-01,    7.412E-01,    2.256E+09,    2.291E+09,   -1.849E+00
   9.294E-01,    7.412E-01,    2.100E+09,    2.647E+09,    3.334E+00
   9.412E-01,    7.412E-01,    1.879E+09,    2.984E+09,   -5.463E+00
   9.529E-01,    7.412E-01,    1.595E+09,    3.285E+09,    6.948E+00
   9.647E-01,    7.412E-01,    1.253E+09,    3.538E+09,   -7.987E+00
   9.765E-01,    7.412E-01,    8.633E+08,    3.728E+09,    6.490E+00
   9.882E-01,    7.412E-01,    4.404E+08,    3.847E+09,   -4.253E+00
   1.000E+00,    7.412E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.529E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    7.529E-01,    1.059E+09,   -7.776E+09,    4.074E+00
   2.353E-02,    7.529E-01,    2.072E+09,   -7.485E+09,   -6.228E+00
   3.529E-02,    7.529E-01,    2.996E+09,   -7.020E+09,    8.045E+00
   4.706E-02,    7.529E-01,    3.797E+09,   -6.410E+09,   -7.019E+00
   5.882E-02,    7.529E-01,    4.451E+09,   -5.688E+09,    5.645E+00
   7.059E-02,    7.529E-01,    4.944E+09,   -4.894E+09,   -3.476E+00
   8.235E-02,    7.529E-01,    5.274E+09,   -4.066E+09,    1.950E+00
   9.412E-02,    7.529E-01,    5.447E+09,   -3.237E+09,   -8.219E-01
   1.059E-01,    7.529E-01,    5.479E+09,   -2.438E+09,    3.098E-01
   1.176E-01,    7.529E-01,    5.389E+09,   -1.693E+09,   -7.337E-02
   1.294E-01,    7.529E-01,    5.198E+09,   -1.016E+09,    1.527E-02
   1.412E-01,    7.529E-01,    4.929E+09,   -4.198E+08,    0.000E+00
   1.529E-01,    7.529E-01,    4.605E+09,    9.291E+07,    0.000E+00
   1.647E-01,    7.529E-01,    4.244E+09,    5.219E+08,    0.000E+00
   1.765E-01,    7.529E-01,    3.864E+09,    8.708E+08,    0.000E+00
   1.882E-01,    7.529E-01,    3.478E+09,    1.146E+09,    0.000E+00
   2.000E-01,    7.529E-01,    3.097E+09,    1.354E+09,    0.000E+00
   2.118E-01,    7.529E-01,    2.729E+09,    1.504E+09,    0.000E+00
   2.235E-01,    7.529E-01,    2.381E+09,    1.605E+09,    0.000E+00
   2.353E-01,    7.529E-01,    2.055E+09,    1.663E+09,    0.000E+00
   2.471E-01,    7.529E-01,    1.755E+09,    1.686E+09,    0.000E+00
   2.588E-01,    7.529E-01,    1.480E+09,    1.681E+09,    0.000E+00
   2.706E-01,    7.529E-01,    1.231E+09,    1.655E+09,    0.000E+00
   2.824E-01,    7.529E-01,    1.007E+09,    1.611E+09,    0.000E+00
   2.941E-01,    7.529E-01,    8.061E+08,    1.553E+09,    0.000E+00
   3.059E-01,    7.529E-01,    6.277E+08,    1.487E+09,    0.000E+00
   3.176E-01,    7.529E-01,    4.698E+08,    1.414E+09,    0.000E+00
   3.294E-01,    7.529E-01,    3.305E+08,    1.336E+09,    0.000E+00
   3.412E-01,    7.529E-01,    2.082E+08,    1.257E+09,    0.000E+00
   3.529E-01,    7.529E-01,    1.011E+08,    1.176E+09,    0.000E+00
   3.647E-01,    7.529E-01,    7.807E+06,    1.095E+09,    0.000E+00
   3.765E-01,    7.529E-01,   -7.328E+07,    1.015E+09,    0.000E+00
   3.882E-01,    7.529E-01,   -1.435E+08,    9.363E+08,    0.000E+00
   4.000E-01,    7.529E-01,   -2.039E+08,    8.597E+08,    0.000E+00
   4.118E-01,    7.529E-01,   -2.557E+08,    7.852E+08,    0.000E+00
   4.235E-01,    7.529E-01,   -2.998E+08,    7.129E+08,    0.000E+00
   4.353E-01,    7.529E-01,   -3.370E+08,    6.429E+08,    0.000E+00
   4.471E-01,    7.529E-01,   -3.680E+08,    5.751E+08,    0.000E+00
   4.588E-01,    7.529E-01,   -3.934E+08,    5.095E+08,    0.000E+00
   4.706E-01,    7.529E-01,   -4.137E+08,    4.460E+08,    0.000E+00
   4.824E-01,    7.529E-01,   -4.294E+08,    3.843E+08,    0.000E+00
   4.941E-01,    7.529E-01,   -4.407E+08,    3.243E+08,    0.000E+00
   5.059E-01,    7.529E-01,   -4.479E+08,    2.658E+08,    0.000E+00
   5.176E-01,    7.529E-01,   -4.511E+08,    2.087E+08,    0.000E+00
   5.294E-01,    7.529E-01,   -4.505E+08,    1.526E+08,    0.000E+00
   5.412E-01,    7.529E-01,   -4.460E+08,    9.755E+07,    0.000E+00
   5.529E-01,    7.529E-01,   -4.375E+08,    4.322E+07,    0.000E+00
   5.647E-01,    7.529E-01,   -4.250E+08,   -1.050E+07,    0.000E+00
   5.765E-01,    7.529E-01,   -4.082E+08,   -6.376E+07,    0.000E+00
   5.882E-01,    7.529E-01,   -3.868E+08,   -1.166E+08,    0.000E+00
   6.000E-01,    7.529E-01,   -3.604E+08,   -1.692E+08,    0.000E+00
   6.118E-01,    7.529E-01,   -3.287E+08,   -2.214E+08,    0.000E+00
   6.235E-01,    7.529E-01,   -2.910E+08,   -2.733E+08,    0.000E+00
   6.353E-01,    7.529E-01,   -2.469E+08,   -3.246E+08,    0.000E+00
   6.471E-01,    7.529E-01,   -1.955E+08,   -3.752E+08,    0.000E+00
   6.588E-01,    7.529E-01,   -1.362E+08,   -4.245E+08,    0.000E+00
   6.706E-01,    7.529E-01,   -6.823E+07,   -4.722E+08,    0.000E+00
   6.824E-01,    7.529E-01,    9.391E+06,   -5.174E+08,    0.000E+00
   6.941E-01,    7.529E-01,    9.751E+07,   -5.593E+08,    0.000E+00
   7.059E-01,    7.529E-01,    1.970E+08,   -5.965E+08,    0.000E+00
   7.176E-01,    7.529E-01,    3.088E+08,   -6.277E+08,    0.000E+00
   7.294E-01,    7.529E-01,    4.336E+08,   -6.510E+08,    0.000E+00
   7.412E-01,    7.529E-01,    5.721E+08,   -6.641E+08,    0.000E+00
   7.529E-01,    7.529E-01,    7.245E+08,   -6.644E+08,    0.000E+00
   7.647E-01,    7.529E-01,    8.907E+08,   -6.489E+08,    0.000E+00
   7.765E-01,    7.529E-01,    1.070E+09,   -6.141E+08,    0.000E+00
   7.882E-01,    7.529E-01,    1.262E+09,   -5.562E+08,    0.000E+00
   8.000E-01,    7.529E-01,    1.463E+09,   -4.711E+08,    0.000E+00
   8.118E-01,    7.529E-01,    1.671E+09,   -3.547E+08,    0.000E+00
   8.235E-01,    7.529E-01,    1.881E+09,   -2.028E+08,    0.000E+00
   8.353E-01,    7.529E-01,    2.088E+09,   -1.188E+07,    0.000E+00
   8.471E-01,    7.529E-01,    2.283E+09,    2.209E+08,    0.000E+00
   8.588E-01,    7.529E-01,    2.458E+09,    4.969E+08,    0.000E+00
   8.706E-01,    7.529E-01,    2.602E+09,    8.158E+08,   -1.414E-02
   8.824E-01,    7.529E-01,    2.705E+09,    1.175E+09,    6.807E-02
   8.941E-01,    7.529E-01,    2.755E+09,    1.568E+09,   -2.895E-01
   9.059E-01,    7.529E-01,    2.741E+09,    1.986E+09,    7.734E-01
   9.176E-01,    7.529E-01,    2.654E+09,    2.417E+09,   -1.852E+00
   9.294E-01,    7.529E-01,    2.487E+09,    2.845E+09,    3.340E+00
   9.412E-01,    7.529E-01,    2.237E+09,    3.254E+09,   -5.469E+00
   9.529E-01,    7.529E-01,    1.907E+09,    3.623E+09,    6.956E+00
   9.647E-01,    7.529E-01,    1.504E+09,    3.934E+09,   -7.987E+00
   9.765E-01,    7.529E-01,    1.039E+09,    4.170E+09,    6.493E+00
   9.882E-01,    7.529E-01,    5.309E+08,    4.318E+09,   -4.239E+00
   1.000E+00,    7.529E-01,    0.000E+00,    0.000E+00,   -5.000E-01
   0.000E+00,    7.647E-01,    0.000E+00,    0.000E+00,    5.000E-01
   1.176E-02,    7.647E-01,    1.284E+09,   -8.908E+09,    4.019E+00
   2.353E-02,    7.647E-01,    2.506E+09,   -8.540E+09,   -6.190E+00
   3.529E-02,    7.647E-01,    3.611E+09,   -7.956E+09,    8.054E+00
   4.706E-02,    7.647E-01,    4.555E+09,   -7.193E+09,   -7.048E+00
   5.882E-02,    7.647E-01,    5.308E+09,   -6.298E+09,    5.685E+00
   7.059E-02,    7.647E-01,    5.855E+09,   -5.323E+09,   -3.507E+00
   8.235E-02,    7.647E-01,    6.197E+09,   -4.317E+09,    1.970E+00
   9.412E-02,    7.647E-01,    6.345E+09,   -3.325E+09,   -8.310E-01
   1.059E-01,    7.647E-01,    6.322E+09,   -2.383E+09,    3.132E-01
   1.176E-01,    7.647E-01,    6.156E+09,   -1.517E+09,   -7.419E-02
   1.294E-01,    7.647E-01,    5.877E+09,   -7.471E+08,    1.542E-02
   1.412E-01,    7.647E-01,    5.513E+09,   -8.144E+07,    0.000E+00
   1.529E-01,    7.647E-01,    5.093E+09,    4.774E+08,    0.000E+00
   1.647E-01,    7.647E-01,    4.641E+09,    9.325E+08,    0.000E+00
   1.765E-01,    7.647E-01,    4.175E+09,    1.291E+09,    0.000E+00
   1.882E-01,    7.647E-01,    3.713E+09,    1.562E+09,    0.000E+00
   2.000E-01,    7.647E-01,    3.265E+09,    1.758E+09,    0.000E+00
   2.118E-01,    7.647E-01,    2.841E+09,    1.887E+09,    0.000E+00
   2.235E-01,    7.647E-01,    2.445E+09,    1.963E+09,    0.000E+00
   2.353E-01,    7.647E-01,    2.080E+09,    1.993E+09,    0.000E+00
   2.471E-01,    7.647E-01,    1.748E+09,    1.988E+09,    0.000E+00
   2.588E-01,    7.647E-01,    1.449E+09,    1.955E+09,    0.000E+00
   2.706E-01,    7.647E-01,    1.181E+09,    1.900E+09,    0.000E+00
   2.824E-01,    7.647E-01,    9.423E+08,    1.829E+09,    0.000E+00
   2.941E-01,    7.647E-01,    7.317E+08,    1.748E+09,    0.000E+00
   3.059E-01,    7.647E-01,    5.464E+08,    1.658E+09,    0.000E+00
   3.176E-01,    7.647E-01,    3.841E+08,    1.565E+09,    0.000E+00
   3.294E-01,    7.647E-01,    2.426E+08,    1.468E+09,    0.000E+00
   3.412E-01,    7.647E-01,    1.195E+08,    1.372E+09,    0.000E+00
   3.529E-01,    7.647E-01,    1.295E+07,    1.276E+09,    0.000E+00
   3.647E-01,    7.647E-01,   -7.905E+07,    1.182E+09,    0.000E+00
   3.765E-01,    7.647E-01,   -1.582E+08,    1.090E+09,    0.000E+00
   3.882E-01,    7.647E-01,   -2.260E+08,    1.001E+09,    0.000E+00
   4.000E-01,    7.647E-01,   -2.839E+08,    9.148E+08,    0.000E+00
